2016	216.000	-57.380	
2016	217.000	-57.197	
2016	218.000	-57.106	
2016	219.000	-56.971	
2016	220.000	-56.834	
2016	221.000	-56.638	
2016	222.000	-56.317	
2016	223.000	-56.051	
2016	224.000	-55.865	
2016	225.000	-55.791	
2016	226.000	-55.840	
2016	227.000	-55.779	
2016	228.000	-55.666	
2016	229.000	-55.714	
2016	230.000	-55.814	
2016	231.000	-55.907	
2016	232.000	-55.901	
2016	233.000	-55.886	
2016	234.000	-55.834	
2016	235.000	-55.887	
2016	236.000	-55.911	
2016	237.000	-55.780	
2016	238.000	-55.666	
2016	239.000	-55.605	
2016	240.000	-55.534	
2016	241.000	-55.567	
2016	242.000	-55.663	
2016	243.000	-55.885	
2016	244.000	-56.067	
2016	245.000	-56.155	
2016	246.000	-56.290	
2016	247.000	-56.418	
2016	248.000	-56.548	
2016	249.000	-56.680	
2016	250.000	-56.820	
2016	251.000	-56.932	
2016	252.000	-56.967	
2016	253.000	-57.047	
2016	254.000	-57.058	
2016	255.000	-57.024	
2016	256.000	-57.005	
2016	257.000	-57.032	
2016	258.000	-57.039	
2016	259.000	-57.017	
2016	260.000	-57.082	
2016	261.000	-57.091	
2016	262.000	-57.007	
2016	263.000	-56.741	
2016	264.000	-56.498	
2016	265.000	-56.413	
2016	266.000	-56.330	
2016	267.000	-56.249	
2016	268.000	-56.240	
2016	269.000	-56.296	
2016	270.000	-56.451	
2016	271.000	-56.628	
2016	272.000	-56.683	
2016	273.000	-56.827	
2016	274.000	-56.916	
2016	275.000	-56.895	
2016	276.000	-56.707	
2016	277.000	-56.604	
2016	278.000	-56.322	
2016	279.000	-56.226	
2016	280.000	-56.210	
2016	281.000	-55.987	
2016	282.000	-55.763	
2016	283.000	-55.591	
2016	284.000	-55.457	
2016	285.000	-55.339	
2016	286.000	-55.257	
2016	287.000	-55.387	
2016	288.000	-55.566	
2016	289.000	-55.772	
2016	290.000	-55.800	
2016	291.000	-55.835	
2016	292.000	-55.873	
2016	293.000	-55.909	
2016	294.000	-56.058	
2016	295.000	-56.410	
2016	296.000	-56.793	
2016	297.000	-57.127	
2016	298.000	-57.230	
2016	299.000	-57.252	
2016	300.000	-57.113	
2016	301.000	-56.932	
2016	302.000	-56.915	
2016	303.000	-56.918	
2016	304.000	-56.877	
2016	305.000	-56.884	
2016	306.000	-56.959	
2016	307.000	-56.997	
2016	308.000	-56.912	
2016	309.000	-56.823	
2016	310.000	-56.723	
2016	311.000	-56.529	
2016	312.000	-56.435	
2016	313.000	-56.500	
2016	314.000	-56.617	
2016	315.000	-56.759	
2016	316.000	-56.932	
2016	317.000	-57.082	
2016	318.000	-57.022	
2016	319.000	-56.976	
2016	320.000	-56.966	
2016	321.000	-57.005	
2016	322.000	-56.874	
2016	323.000	-56.674	
2016	324.000	-56.615	
2016	325.000	-56.598	
2016	326.000	-56.541	
2016	327.000	-56.463	
2016	328.000	-56.359	
2016	329.000	-56.211	
2016	330.000	-56.060	
2016	331.000	-56.071	
2016	332.000	-56.171	
2016	333.000	-56.154	
2016	334.000	-56.027	
2016	335.000	-55.854	
2016	336.000	-55.841	
2016	337.000	-55.686	
2016	338.000	-55.626	
2016	339.000	-55.502	
2016	340.000	-55.485	
2016	341.000	-55.669	
2016	342.000	-55.861	
2016	343.000	-56.147	
2016	344.000	-56.421	
2016	345.000	-56.457	
2016	346.000	-56.388	
2016	347.000	-56.191	
2016	348.000	-56.043	
2016	349.000	-55.880	
2016	350.000	-55.705	
2016	351.000	-55.562	
2016	352.000	-55.546	
2016	353.000	-55.409	
2016	354.000	-55.395	
2016	355.000	-55.366	
2016	356.000	-55.337	
2016	357.000	-55.133	
2016	358.000	-70.000	
2016	359.000	-70.000	
2016	360.000	-69.721	
2016	361.000	-68.196	
2016	362.000	-66.796	
2016	363.000	-65.654	
2016	364.000	-64.753	
2016	365.000	-64.009	
2016	366.000	-63.266	
2016	367.000	-62.564	
2016	368.000	-62.062	
2016	369.000	-61.431	
2016	370.000	-60.861	
2016	371.000	-60.218	
2016	372.000	-59.761	
2016	373.000	-59.548	
2016	374.000	-59.201	
2016	375.000	-58.842	
2016	376.000	-58.567	
2016	377.000	-58.273	
2016	378.000	-58.074	
2016	379.000	-57.879	
2016	380.000	-57.771	
2016	381.000	-57.808	
2016	382.000	-57.953	
2016	383.000	-58.053	
2016	384.000	-58.000	
2016	385.000	-57.898	
2016	386.000	-57.741	
2016	387.000	-57.611	
2016	388.000	-57.510	
2016	389.000	-57.469	
2016	390.000	-57.439	
2016	391.000	-57.396	
2016	392.000	-57.466	
2016	393.000	-57.503	
2016	394.000	-57.581	
2016	395.000	-57.626	
2016	396.000	-57.619	
2016	397.000	-57.548	
2016	398.000	-57.596	
2016	399.000	-57.760	
2016	400.000	-57.791	
2016	401.000	-57.676	
2016	402.000	-57.380	
2016	403.000	-57.282	
2016	404.000	-57.223	
2016	405.000	-57.164	
2016	406.000	-57.137	
2016	407.000	-57.073	
2016	408.000	-57.074	
2016	409.000	-56.935	
2016	410.000	-56.705	
2016	411.000	-56.411	
2016	412.000	-56.169	
2016	413.000	-56.135	
2016	414.000	-56.008	
2016	415.000	-55.996	
2016	416.000	-56.057	
2016	417.000	-56.090	
2016	418.000	-56.009	
2016	419.000	-56.036	
2016	420.000	-56.051	
2016	421.000	-55.906	
2016	422.000	-55.688	
2016	423.000	-55.617	
2016	424.000	-55.654	
2016	425.000	-55.742	
2016	426.000	-55.848	
2016	427.000	-55.856	
2016	428.000	-55.606	
2016	429.000	-55.344	
2016	430.000	-55.255	
2016	431.000	-55.369	
2016	432.000	-55.352	
2016	433.000	-55.316	
2016	434.000	-55.210	
2016	435.000	-55.230	
2016	436.000	-55.172	
2016	437.000	-70.000	
2016	438.000	-70.000	
2016	439.000	-69.860	
2016	440.000	-68.573	
2016	441.000	-67.446	
2016	442.000	-66.470	
2016	443.000	-65.657	
2016	444.000	-64.994	
2016	445.000	-64.338	
2016	446.000	-63.782	
2016	447.000	-63.233	
2016	448.000	-62.651	
2016	449.000	-62.113	
2016	450.000	-61.683	
2016	451.000	-61.425	
2016	452.000	-61.120	
2016	453.000	-60.794	
2016	454.000	-60.576	
2016	455.000	-60.418	
2016	456.000	-60.191	
2016	457.000	-59.879	
2016	458.000	-59.554	
2016	459.000	-59.215	
2016	460.000	-59.021	
2016	461.000	-59.073	
