1012	147.000	-59.279	
1012	148.000	-59.369	
1012	149.000	-59.297	
1012	150.000	-58.912	
1012	151.000	-58.677	
1012	152.000	-58.572	
1012	153.000	-58.548	
1012	154.000	-58.380	
1012	155.000	-58.137	
1012	156.000	-57.829	
1012	157.000	-57.407	
1012	158.000	-56.933	
1012	159.000	-56.439	
1012	160.000	-56.124	
1012	161.000	-55.881	
1012	162.000	-55.462	
1012	163.000	-55.168	
1012	164.000	-55.215	
1012	165.000	-55.436	
1012	166.000	-55.625	
1012	167.000	-55.839	
1012	168.000	-55.917	
1012	169.000	-55.874	
1012	170.000	-56.027	
1012	171.000	-56.265	
1012	172.000	-56.448	
1012	173.000	-56.671	
1012	174.000	-56.920	
1012	175.000	-57.210	
1012	176.000	-57.382	
1012	177.000	-57.440	
1012	178.000	-57.626	
1012	179.000	-57.773	
1012	180.000	-58.031	
1012	181.000	-58.191	
1012	182.000	-58.274	
1012	183.000	-58.448	
1012	184.000	-58.598	
1012	185.000	-58.601	
1012	186.000	-58.610	
1012	187.000	-58.572	
1012	188.000	-58.412	
1012	189.000	-57.918	
1012	190.000	-57.395	
1012	191.000	-56.825	
1012	192.000	-56.368	
1012	193.000	-55.920	
1012	194.000	-55.617	
1012	195.000	-55.336	
1012	196.000	-55.296	
1012	197.000	-55.256	
1012	198.000	-55.413	
1012	199.000	-55.734	
1012	200.000	-55.970	
1012	201.000	-56.144	
1012	202.000	-56.236	
1012	203.000	-56.460	
1012	204.000	-56.739	
1012	205.000	-56.949	
1012	206.000	-56.988	
1012	207.000	-57.152	
1012	208.000	-57.266	
1012	209.000	-57.066	
1012	210.000	-56.997	
1012	211.000	-57.031	
1012	212.000	-57.163	
1012	213.000	-57.347	
1012	214.000	-57.524	
1012	215.000	-57.678	
1012	216.000	-57.834	
1012	217.000	-58.048	
1012	218.000	-58.255	
1012	219.000	-58.445	
1012	220.000	-58.543	
1012	221.000	-58.673	
1012	222.000	-58.796	
1012	223.000	-58.971	
1012	224.000	-58.996	
1012	225.000	-58.854	
1012	226.000	-58.760	
1012	227.000	-58.708	
1012	228.000	-58.744	
1012	229.000	-58.670	
1012	230.000	-58.690	
1012	231.000	-58.677	
1012	232.000	-58.643	
1012	233.000	-58.137	
1012	234.000	-57.645	
1012	235.000	-57.313	
1012	236.000	-57.106	
1012	237.000	-56.827	
1012	238.000	-56.457	
1012	239.000	-55.903	
1012	240.000	-55.434	
1012	241.000	-55.007	
1012	242.000	-70.000	
1012	243.000	-70.000	
1012	244.000	-69.553	
1012	245.000	-69.383	
1012	246.000	-68.825	
1012	247.000	-68.205	
1012	248.000	-67.450	
1012	249.000	-66.677	
1012	250.000	-66.174	
1012	251.000	-65.864	
1012	252.000	-65.648	
1012	253.000	-65.363	
1012	254.000	-64.926	
1012	255.000	-64.421	
1012	256.000	-63.994	
1012	257.000	-63.531	
1012	258.000	-63.068	
1012	259.000	-62.690	
1012	260.000	-62.411	
1012	261.000	-62.229	
1012	262.000	-62.112	
1012	263.000	-62.062	
1012	264.000	-61.999	
1012	265.000	-61.896	
1012	266.000	-61.782	
1012	267.000	-61.584	
1012	268.000	-61.205	
1012	269.000	-60.816	
1012	270.000	-60.469	
1012	271.000	-60.366	
1012	272.000	-60.258	
1012	273.000	-60.029	
1012	274.000	-59.924	
1012	275.000	-59.823	
1012	276.000	-59.764	
1012	277.000	-59.838	
1012	278.000	-60.035	
1012	279.000	-60.061	
1012	280.000	-60.100	
1012	281.000	-60.036	
1012	282.000	-59.810	
1012	283.000	-59.359	
1012	284.000	-59.089	
1012	285.000	-58.823	
1012	286.000	-58.654	
1012	287.000	-58.339	
1012	288.000	-57.937	
1012	289.000	-57.713	
1012	290.000	-57.386	
1012	291.000	-57.165	
1012	292.000	-56.841	
1012	293.000	-56.594	
1012	294.000	-56.294	
1012	295.000	-56.044	
1012	296.000	-55.731	
1012	297.000	-55.298	
1012	298.000	-70.000	
1012	299.000	-70.000	
1012	300.000	-69.386	
1012	301.000	-67.997	
1012	302.000	-67.184	
1012	303.000	-67.036	
1012	304.000	-66.571	
1012	305.000	-66.006	
1012	306.000	-65.412	
1012	307.000	-64.799	
1012	308.000	-64.276	
1012	309.000	-63.731	
1012	310.000	-63.328	
1012	311.000	-62.858	
1012	312.000	-62.443	
1012	313.000	-62.160	
1012	314.000	-61.994	
1012	315.000	-61.834	
1012	316.000	-61.604	
1012	317.000	-61.425	
1012	318.000	-61.306	
1012	319.000	-61.012	
1012	320.000	-60.904	
1012	321.000	-60.840	
1012	322.000	-60.792	
1012	323.000	-60.633	
1012	324.000	-60.500	
1012	325.000	-60.462	
1012	326.000	-60.429	
1012	327.000	-60.368	
1012	328.000	-60.242	
1012	329.000	-60.025	
1012	330.000	-59.716	
1012	331.000	-59.418	
1012	332.000	-59.289	
1012	333.000	-59.096	
1012	334.000	-58.915	
1012	335.000	-58.759	
1012	336.000	-58.364	
1012	337.000	-58.042	
1012	338.000	-57.615	
1012	339.000	-57.373	
1012	340.000	-57.078	
1012	341.000	-56.837	
1012	342.000	-56.762	
1012	343.000	-56.848	
1012	344.000	-56.875	
1012	345.000	-57.016	
1012	346.000	-57.063	
1012	347.000	-57.121	
1012	348.000	-57.287	
1012	349.000	-57.486	
1012	350.000	-57.581	
1012	351.000	-57.701	
1012	352.000	-57.732	
1012	353.000	-57.745	
1012	354.000	-57.740	
1012	355.000	-57.699	
1012	356.000	-57.728	
1012	357.000	-57.886	
1012	358.000	-58.012	
1012	359.000	-58.155	
1012	360.000	-58.264	
1012	361.000	-58.366	
1012	362.000	-58.449	
1012	363.000	-58.513	
1012	364.000	-58.526	
1012	365.000	-58.529	
1012	366.000	-58.597	
1012	367.000	-58.648	
1012	368.000	-58.730	
1012	369.000	-58.710	
1012	370.000	-58.870	
1012	371.000	-59.055	
1012	372.000	-59.215	
1012	373.000	-59.273	
1012	374.000	-59.190	
1012	375.000	-59.080	
1012	376.000	-59.038	
1012	377.000	-59.054	
1012	378.000	-59.048	
1012	379.000	-59.017	
1012	380.000	-58.938	
1012	381.000	-58.685	
1012	382.000	-58.479	
1012	383.000	-58.440	
1012	384.000	-58.286	
1012	385.000	-58.048	
1012	386.000	-57.978	
1012	387.000	-57.576	
1012	388.000	-57.194	
1012	389.000	-56.501	
1012	390.000	-55.966	
1012	391.000	-55.419	
1012	392.000	-70.000	
1012	393.000	-70.000	
1012	394.000	-69.660	
1012	395.000	-68.084	
1012	396.000	-66.582	
1012	397.000	-65.847	
1012	398.000	-66.004	
1012	399.000	-65.978	
1012	400.000	-65.554	
1012	401.000	-65.065	
1012	402.000	-64.578	
1012	403.000	-64.068	
1012	404.000	-63.599	
1012	405.000	-63.308	
1012	406.000	-63.273	
1012	407.000	-63.225	
1012	408.000	-63.155	
1012	409.000	-62.987	
1012	410.000	-62.669	
1012	411.000	-62.393	
1012	412.000	-62.088	
1012	413.000	-61.810	
1012	414.000	-61.491	
1012	415.000	-61.197	
1012	416.000	-60.953	
1012	417.000	-60.778	
1012	418.000	-60.693	
1012	419.000	-60.738	
1012	420.000	-60.700	
1012	421.000	-60.722	
1012	422.000	-60.766	
1012	423.000	-60.741	
1012	424.000	-60.619	
1012	425.000	-60.405	
1012	426.000	-60.308	
1012	427.000	-60.230	
1012	428.000	-60.213	
1012	429.000	-60.154	
1012	430.000	-60.024	
1012	431.000	-59.950	
1012	432.000	-59.836	
1012	433.000	-59.668	
1012	434.000	-59.359	
1012	435.000	-58.729	
1012	436.000	-57.901	
1012	437.000	-57.076	
1012	438.000	-55.845	
1012	439.000	-70.000	
1012	440.000	-70.000	
1012	441.000	-68.873	
1012	442.000	-66.873	
1012	443.000	-66.079	
1012	444.000	-65.359	
1012	445.000	-64.615	
1012	446.000	-64.033	
1012	447.000	-63.627	
1012	448.000	-64.045	
1012	449.000	-64.522	
1012	450.000	-64.668	
1012	451.000	-64.551	
1012	452.000	-64.263	
1012	453.000	-63.963	
1012	454.000	-63.754	
1012	455.000	-63.498	
1012	456.000	-63.297	
1012	457.000	-63.095	
1012	458.000	-62.595	
1012	459.000	-62.224	
1012	460.000	-61.934	
1012	461.000	-61.734	
1012	462.000	-61.722	
1012	463.000	-61.699	
1012	464.000	-61.588	
1012	465.000	-61.407	
1012	466.000	-61.242	
1012	467.000	-61.200	
1012	468.000	-61.180	
1012	469.000	-61.220	
1012	470.000	-61.229	
1012	471.000	-61.095	
1012	472.000	-61.018	
1012	473.000	-60.888	
1012	474.000	-60.862	
1012	475.000	-60.779	
1012	476.000	-60.694	
1012	477.000	-60.621	
1012	478.000	-60.544	
1012	479.000	-60.348	
1012	480.000	-60.257	
1012	481.000	-60.219	
1012	482.000	-60.149	
1012	483.000	-60.091	
1012	484.000	-60.055	
1012	485.000	-60.101	
1012	486.000	-59.964	
1012	487.000	-59.818	
1012	488.000	-59.753	
1012	489.000	-59.801	
1012	490.000	-59.810	
1012	491.000	-59.828	
1012	492.000	-59.850	
1012	493.000	-59.721	
1012	494.000	-59.469	
1012	495.000	-58.983	
1012	496.000	-58.533	
1012	497.000	-58.241	
1012	498.000	-57.891	
1012	499.000	-57.583	
1012	500.000	-57.461	
1012	501.000	-57.474	
1012	502.000	-57.710	
1012	503.000	-57.752	
1012	504.000	-57.665	
1012	505.000	-57.647	
1012	506.000	-57.711	
1012	507.000	-57.670	
1012	508.000	-57.591	
1012	509.000	-57.414	
1012	510.000	-57.308	
1012	511.000	-57.275	
1012	512.000	-57.281	
1012	513.000	-57.321	
1012	514.000	-57.332	
1012	515.000	-57.360	
1012	516.000	-57.502	
1012	517.000	-57.423	
1012	518.000	-57.353	
1012	519.000	-57.235	
1012	520.000	-57.279	
1012	521.000	-57.557	
1012	522.000	-57.864	
1012	523.000	-58.013	
1012	524.000	-58.172	
1012	525.000	-58.348	
1012	526.000	-58.682	
1012	527.000	-58.812	
1012	528.000	-58.854	
1012	529.000	-58.798	
1012	530.000	-58.468	
1012	531.000	-58.176	
1012	532.000	-58.124	
1012	533.000	-58.160	
1012	534.000	-58.369	
1012	535.000	-58.593	
1012	536.000	-58.834	
1012	537.000	-59.047	
1012	538.000	-59.146	
1012	539.000	-59.037	
1012	540.000	-58.919	
1012	541.000	-58.940	
1012	542.000	-58.986	
1012	543.000	-59.049	
1012	544.000	-59.068	
1012	545.000	-58.902	
1012	546.000	-58.573	
1012	547.000	-58.313	
1012	548.000	-58.145	
1012	549.000	-57.740	
1012	550.000	-57.628	
1012	551.000	-57.346	
1012	552.000	-57.212	
1012	553.000	-57.045	
1012	554.000	-56.973	
1012	555.000	-56.995	
1012	556.000	-57.098	
1012	557.000	-57.062	
1012	558.000	-56.976	
1012	559.000	-56.924	
1012	560.000	-56.952	
1012	561.000	-57.176	
1012	562.000	-57.334	
1012	563.000	-57.424	
1012	564.000	-57.569	
1012	565.000	-57.668	
1012	566.000	-57.625	
1012	567.000	-57.695	
1012	568.000	-57.936	
1012	569.000	-58.112	
1012	570.000	-58.267	
1012	571.000	-58.388	
1012	572.000	-58.260	
1012	573.000	-58.022	
1012	574.000	-57.833	
1012	575.000	-57.636	
1012	576.000	-57.541	
1012	577.000	-57.366	
1012	578.000	-56.941	
1012	579.000	-56.424	
1012	580.000	-56.204	
1012	581.000	-56.059	
1012	582.000	-55.949	
1012	583.000	-56.079	
1012	584.000	-56.171	
1012	585.000	-56.129	
1012	586.000	-56.129	
1012	587.000	-56.290	
1012	588.000	-56.506	
1012	589.000	-56.700	
1012	590.000	-56.996	
1012	591.000	-57.148	
1012	592.000	-57.302	
1012	593.000	-57.455	
1012	594.000	-57.750	
1012	595.000	-57.947	
1012	596.000	-58.052	
1012	597.000	-58.102	
1012	598.000	-58.183	
1012	599.000	-58.307	
1012	600.000	-58.252	
1012	601.000	-58.226	
1012	602.000	-58.388	
1012	603.000	-58.516	
1012	604.000	-58.427	
1012	605.000	-58.278	
1012	606.000	-58.061	
1012	607.000	-57.975	
1012	608.000	-57.998	
1012	609.000	-58.040	
1012	610.000	-58.127	
1012	611.000	-58.169	
1012	612.000	-58.083	
1012	613.000	-58.050	
1012	614.000	-57.937	
1012	615.000	-57.888	
1012	616.000	-57.842	
1012	617.000	-57.703	
1012	618.000	-57.627	
1012	619.000	-57.620	
1012	620.000	-57.767	
1012	621.000	-57.899	
1012	622.000	-57.845	
1012	623.000	-57.706	
1012	624.000	-57.649	
1012	625.000	-57.561	
1012	626.000	-57.416	
1012	627.000	-57.375	
1012	628.000	-57.222	
1012	629.000	-56.963	
1012	630.000	-56.623	
1012	631.000	-56.446	
1012	632.000	-56.436	
1012	633.000	-56.533	
1012	634.000	-56.831	
1012	635.000	-57.102	
1012	636.000	-57.352	
1012	637.000	-57.415	
1012	638.000	-57.451	
1012	639.000	-57.502	
1012	640.000	-57.513	
1012	641.000	-57.679	
1012	642.000	-57.786	
1012	643.000	-57.958	
1012	644.000	-58.220	
1012	645.000	-58.325	
1012	646.000	-58.425	
1012	647.000	-58.616	
1012	648.000	-58.792	
1012	649.000	-58.904	
1012	650.000	-59.084	
1012	651.000	-59.255	
1012	652.000	-59.375	
1012	653.000	-59.388	
1012	654.000	-59.388	
1012	655.000	-59.378	
1012	656.000	-59.363	
1012	657.000	-59.374	
1012	658.000	-59.321	
1012	659.000	-59.234	
1012	660.000	-59.135	
1012	661.000	-59.038	
1012	662.000	-58.987	
1012	663.000	-59.044	
1012	664.000	-59.048	
1012	665.000	-58.973	
1012	666.000	-58.961	
1012	667.000	-58.968	
1012	668.000	-58.998	
1012	669.000	-59.057	
1012	670.000	-59.134	
1012	671.000	-59.173	
1012	672.000	-59.149	
1012	673.000	-59.094	
1012	674.000	-59.003	
1012	675.000	-58.907	
1012	676.000	-58.829	
1012	677.000	-58.775	
1012	678.000	-58.834	
1012	679.000	-58.834	
1012	680.000	-58.658	
1012	681.000	-58.398	
1012	682.000	-58.077	
1012	683.000	-57.731	
1012	684.000	-57.512	
1012	685.000	-57.456	
1012	686.000	-57.416	
1012	687.000	-57.346	
1012	688.000	-57.401	
1012	689.000	-57.417	
1012	690.000	-57.457	
1012	691.000	-57.568	
1012	692.000	-57.687	
1012	693.000	-57.752	
1012	694.000	-57.760	
1012	695.000	-57.779	
1012	696.000	-57.585	
1012	697.000	-57.431	
1012	698.000	-57.332	
1012	699.000	-57.324	
1012	700.000	-57.419	
1012	701.000	-57.652	
1012	702.000	-57.905	
1012	703.000	-57.970	
1012	704.000	-57.820	
1012	705.000	-57.690	
1012	706.000	-57.711	
1012	707.000	-57.698	
1012	708.000	-57.866	
1012	709.000	-57.938	
1012	710.000	-57.818	
1012	711.000	-57.625	
1012	712.000	-57.324	
1012	713.000	-57.162	
1012	714.000	-57.160	
1012	715.000	-57.192	
1012	716.000	-57.147	
1012	717.000	-57.254	
1012	718.000	-57.466	
1012	719.000	-57.598	
1012	720.000	-57.809	
1012	721.000	-57.788	
1012	722.000	-57.643	
1012	723.000	-57.621	
1012	724.000	-57.713	
1012	725.000	-57.790	
1012	726.000	-57.887	
1012	727.000	-57.886	
1012	728.000	-57.856	
1012	729.000	-57.945	
1012	730.000	-58.098	
1012	731.000	-58.131	
1012	732.000	-58.171	
1012	733.000	-58.239	
1012	734.000	-58.246	
1012	735.000	-58.269	
1012	736.000	-58.194	
1012	737.000	-58.161	
1012	738.000	-57.805	
1012	739.000	-57.573	
1012	740.000	-57.495	
1012	741.000	-57.561	
1012	742.000	-57.702	
1012	743.000	-57.773	
1012	744.000	-57.854	
1012	745.000	-57.999	
1012	746.000	-58.128	
1012	747.000	-58.051	
1012	748.000	-57.915	
1012	749.000	-57.877	
1012	750.000	-57.958	
1012	751.000	-58.008	
1012	752.000	-58.096	
1012	753.000	-58.136	
1012	754.000	-58.066	
1012	755.000	-57.928	
1012	756.000	-57.685	
1012	757.000	-57.568	
1012	758.000	-57.240	
1012	759.000	-57.186	
1012	760.000	-57.269	
1012	761.000	-57.321	
1012	762.000	-57.214	
1012	763.000	-56.935	
1012	764.000	-56.802	
1012	765.000	-56.777	
1012	766.000	-56.810	
1012	767.000	-56.914	
1012	768.000	-57.078	
1012	769.000	-57.169	
1012	770.000	-57.239	
1012	771.000	-57.279	
1012	772.000	-57.202	
1012	773.000	-57.022	
1012	774.000	-57.007	
1012	775.000	-56.995	
1012	776.000	-57.035	
1012	777.000	-57.144	
1012	778.000	-57.166	
1012	779.000	-57.001	
1012	780.000	-56.706	
1012	781.000	-56.508	
1012	782.000	-56.186	
1012	783.000	-56.021	
1012	784.000	-55.927	
1012	785.000	-55.732	
1012	786.000	-55.640	
1012	787.000	-55.558	
1012	788.000	-55.444	
1012	789.000	-55.405	
1012	790.000	-55.562	
1012	791.000	-55.805	
1012	792.000	-55.906	
1012	793.000	-55.993	
1012	794.000	-56.281	
1012	795.000	-56.665	
1012	796.000	-57.076	
1012	797.000	-57.406	
1012	798.000	-57.598	
1012	799.000	-57.889	
1012	800.000	-58.142	
1012	801.000	-58.312	
1012	802.000	-58.390	
1012	803.000	-58.529	
1012	804.000	-58.666	
1012	805.000	-58.873	
1012	806.000	-59.050	
1012	807.000	-59.148	
1012	808.000	-59.199	
1012	809.000	-59.224	
1012	810.000	-59.232	
1012	811.000	-59.242	
1012	812.000	-59.191	
1012	813.000	-59.035	
1012	814.000	-58.881	
1012	815.000	-58.616	
1012	816.000	-58.472	
1012	817.000	-58.216	
1012	818.000	-57.989	
1012	819.000	-57.732	
1012	820.000	-57.482	
1012	821.000	-57.140	
1012	822.000	-56.995	
1012	823.000	-56.943	
1012	824.000	-56.947	
1012	825.000	-56.925	
1012	826.000	-56.818	
1012	827.000	-56.597	
1012	828.000	-56.094	
1012	829.000	-55.572	
1012	830.000	-70.000	
1012	831.000	-70.000	
1012	832.000	-69.289	
1012	833.000	-67.241	
1012	834.000	-65.680	
1012	835.000	-65.075	
1012	836.000	-65.163	
1012	837.000	-65.028	
1012	838.000	-64.852	
1012	839.000	-64.515	
1012	840.000	-64.206	
1012	841.000	-64.398	
1012	842.000	-64.732	
1012	843.000	-64.862	
1012	844.000	-64.759	
1012	845.000	-64.556	
1012	846.000	-64.179	
1012	847.000	-63.738	
1012	848.000	-63.349	
1012	849.000	-63.028	
1012	850.000	-62.854	
1012	851.000	-62.684	
1012	852.000	-62.332	
1012	853.000	-62.051	
1012	854.000	-61.705	
1012	855.000	-61.450	
1012	856.000	-61.274	
1012	857.000	-61.255	
1012	858.000	-61.212	
1012	859.000	-61.160	
1012	860.000	-61.040	
1012	861.000	-60.894	
1012	862.000	-60.693	
1012	863.000	-60.507	
1012	864.000	-60.219	
1012	865.000	-59.987	
1012	866.000	-59.758	
1012	867.000	-59.592	
1012	868.000	-59.439	
1012	869.000	-59.408	
1012	870.000	-59.246	
1012	871.000	-59.015	
1012	872.000	-58.781	
1012	873.000	-58.763	
1012	874.000	-58.840	
1012	875.000	-58.837	
1012	876.000	-58.848	
1012	877.000	-58.980	
1012	878.000	-58.963	
1012	879.000	-58.887	
1012	880.000	-58.861	
1012	881.000	-58.782	
1012	882.000	-58.820	
1012	883.000	-58.847	
1012	884.000	-58.809	
1012	885.000	-58.835	
1012	886.000	-58.787	
1012	887.000	-58.544	
1012	888.000	-58.376	
1012	889.000	-58.227	
1012	890.000	-58.100	
1012	891.000	-57.912	
1012	892.000	-57.505	
1012	893.000	-57.205	
1012	894.000	-56.954	
1012	895.000	-56.987	
1012	896.000	-57.004	
1012	897.000	-56.988	
1012	898.000	-57.159	
1012	899.000	-57.285	
1012	900.000	-57.206	
1012	901.000	-57.182	
1012	902.000	-57.238	
1012	903.000	-57.300	
1012	904.000	-57.283	
1012	905.000	-57.274	
1012	906.000	-57.397	
1012	907.000	-57.590	
1012	908.000	-57.612	
1012	909.000	-57.631	
1012	910.000	-57.578	
1012	911.000	-57.557	
1012	912.000	-57.512	
1012	913.000	-57.398	
1012	914.000	-57.308	
1012	915.000	-57.366	
1012	916.000	-57.421	
1012	917.000	-57.562	
1012	918.000	-57.630	
1012	919.000	-57.615	
1012	920.000	-57.692	
1012	921.000	-57.715	
1012	922.000	-57.857	
1012	923.000	-57.895	
1012	924.000	-57.810	
1012	925.000	-57.653	
1012	926.000	-57.357	
1012	927.000	-57.062	
1012	928.000	-56.849	
1012	929.000	-56.517	
1012	930.000	-56.174	
1012	931.000	-55.875	
1012	932.000	-55.661	
1012	933.000	-55.573	
1012	934.000	-55.671	
1012	935.000	-56.006	
1012	936.000	-56.258	
1012	937.000	-56.363	
1012	938.000	-56.346	
1012	939.000	-56.187	
1012	940.000	-56.040	
1012	941.000	-56.142	
1012	942.000	-56.380	
1012	943.000	-56.697	
1012	944.000	-56.976	
1012	945.000	-57.164	
1012	946.000	-57.235	
1012	947.000	-57.238	
1012	948.000	-57.127	
1012	949.000	-57.062	
1012	950.000	-57.086	
1012	951.000	-57.077	
1012	952.000	-57.216	
1012	953.000	-57.492	
1012	954.000	-57.685	
1012	955.000	-57.742	
1012	956.000	-57.814	
1012	957.000	-57.894	
1012	958.000	-57.955	
1012	959.000	-58.152	
1012	960.000	-58.275	
1012	961.000	-58.276	
1012	962.000	-58.291	
1012	963.000	-58.418	
1012	964.000	-58.331	
1012	965.000	-58.240	
1012	966.000	-57.960	
1012	967.000	-57.705	
1012	968.000	-57.289	
1012	969.000	-56.883	
1012	970.000	-56.333	
1012	971.000	-55.964	
1012	972.000	-55.771	
1012	973.000	-55.668	
1012	974.000	-55.593	
1012	975.000	-55.597	
1012	976.000	-56.429	
1012	977.000	-57.771	
1012	978.000	-58.564	
1012	979.000	-58.900	
1012	980.000	-59.117	
1012	981.000	-59.197	
1012	982.000	-59.326	
1012	983.000	-59.620	
1012	984.000	-60.021	
1012	985.000	-59.973	
1012	986.000	-59.959	
1012	987.000	-59.880	
1012	988.000	-59.673	
1012	989.000	-59.483	
1012	990.000	-59.345	
1012	991.000	-59.256	
1012	992.000	-59.258	
1012	993.000	-59.188	
1012	994.000	-59.084	
1012	995.000	-59.004	
1012	996.000	-59.038	
1012	997.000	-59.044	
1012	998.000	-58.980	
1012	999.000	-59.044	
1012	1000.000	-59.058	
1012	1001.000	-59.086	
1012	1002.000	-59.091	
1012	1003.000	-59.083	
1012	1004.000	-59.169	
1012	1005.000	-59.347	
1012	1006.000	-59.447	
1012	1007.000	-59.538	
1012	1008.000	-59.609	
1012	1009.000	-59.600	
1012	1010.000	-59.442	
1012	1011.000	-59.195	
1012	1012.000	-59.073	
1012	1013.000	-59.099	
1012	1014.000	-59.178	
1012	1015.000	-59.331	
1012	1016.000	-59.275	
1012	1017.000	-59.272	
1012	1018.000	-59.187	
1012	1019.000	-58.792	
1012	1020.000	-58.384	
1012	1021.000	-57.994	
1012	1022.000	-57.682	
1012	1023.000	-57.275	
1012	1024.000	-57.066	
1012	1025.000	-56.781	
1012	1026.000	-56.581	
1012	1027.000	-56.557	
1012	1028.000	-56.779	
1012	1029.000	-57.057	
1012	1030.000	-57.278	
1012	1031.000	-57.435	
1012	1032.000	-57.467	
1012	1033.000	-57.527	
1012	1034.000	-57.747	
1012	1035.000	-57.881	
1012	1036.000	-57.905	
1012	1037.000	-57.997	
1012	1038.000	-58.079	
1012	1039.000	-58.088	
1012	1040.000	-58.183	
1012	1041.000	-58.339	
1012	1042.000	-58.441	
1012	1043.000	-58.536	
1012	1044.000	-58.611	
1012	1045.000	-58.662	
1012	1046.000	-58.737	
1012	1047.000	-58.870	
1012	1048.000	-58.945	
1012	1049.000	-58.945	
1012	1050.000	-59.087	
1012	1051.000	-59.229	
1012	1052.000	-59.231	
1012	1053.000	-59.154	
1012	1054.000	-59.127	
1012	1055.000	-59.148	
1012	1056.000	-59.120	
1012	1057.000	-59.085	
1012	1058.000	-59.012	
1012	1059.000	-58.983	
1012	1060.000	-58.872	
1012	1061.000	-58.757	
1012	1062.000	-58.708	
1012	1063.000	-58.805	
1012	1064.000	-58.756	
1012	1065.000	-58.730	
1012	1066.000	-58.595	
1012	1067.000	-58.441	
1012	1068.000	-58.373	
1012	1069.000	-58.299	
1012	1070.000	-58.012	
1012	1071.000	-57.435	
