908	360.000	-60.900	
908	361.000	-60.995	
908	362.000	-60.998	
908	363.000	-60.995	
908	364.000	-60.850	
908	365.000	-60.775	
908	366.000	-60.763	
908	367.000	-60.803	
908	368.000	-60.746	
908	369.000	-60.639	
908	370.000	-60.539	
908	371.000	-60.514	
908	372.000	-60.438	
908	373.000	-60.221	
908	374.000	-59.823	
908	375.000	-58.777	
908	376.000	-57.853	
908	377.000	-57.137	
908	378.000	-56.534	
908	379.000	-56.130	
908	380.000	-55.917	
908	381.000	-55.877	
908	382.000	-55.993	
908	383.000	-56.203	
908	384.000	-56.491	
908	385.000	-56.838	
908	386.000	-57.230	
908	387.000	-57.650	
908	388.000	-58.085	
908	389.000	-58.519	
908	390.000	-58.914	
908	391.000	-59.297	
908	392.000	-59.656	
908	393.000	-60.002	
908	394.000	-60.359	
908	395.000	-60.708	
908	396.000	-61.034	
908	397.000	-61.324	
908	398.000	-61.616	
908	399.000	-61.765	
908	400.000	-61.868	
908	401.000	-61.973	
908	402.000	-62.095	
908	403.000	-62.220	
908	404.000	-62.344	
908	405.000	-62.465	
908	406.000	-62.611	
908	407.000	-62.780	
908	408.000	-62.882	
908	409.000	-62.925	
908	410.000	-63.006	
908	411.000	-63.117	
908	412.000	-63.250	
908	413.000	-63.380	
908	414.000	-63.516	
908	415.000	-63.653	
908	416.000	-63.770	
908	417.000	-63.882	
908	418.000	-63.991	
908	419.000	-64.091	
908	420.000	-64.119	
908	421.000	-63.915	
908	422.000	-63.586	
908	423.000	-63.354	
908	424.000	-63.199	
908	425.000	-63.016	
908	426.000	-62.471	
908	427.000	-61.584	
908	428.000	-60.764	
908	429.000	-60.081	
908	430.000	-59.378	
908	431.000	-58.910	
908	432.000	-58.634	
908	433.000	-58.498	
908	434.000	-58.466	
908	435.000	-58.502	
908	436.000	-58.611	
908	437.000	-58.775	
908	438.000	-58.973	
908	439.000	-59.195	
908	440.000	-59.427	
908	441.000	-59.677	
908	442.000	-59.957	
908	443.000	-60.263	
908	444.000	-60.544	
908	445.000	-60.826	
908	446.000	-61.129	
908	447.000	-61.438	
908	448.000	-61.708	
908	449.000	-61.962	
908	450.000	-62.195	
908	451.000	-62.400	
908	452.000	-62.502	
908	453.000	-62.511	
908	454.000	-62.562	
908	455.000	-62.643	
908	456.000	-62.741	
908	457.000	-62.836	
908	458.000	-62.797	
908	459.000	-62.748	
908	460.000	-62.753	
908	461.000	-62.812	
908	462.000	-62.773	
908	463.000	-62.551	
908	464.000	-62.403	
908	465.000	-62.329	
908	466.000	-62.183	
908	467.000	-61.708	
908	468.000	-61.243	
908	469.000	-60.820	
908	470.000	-60.286	
908	471.000	-59.770	
908	472.000	-59.237	
908	473.000	-58.899	
908	474.000	-58.731	
908	475.000	-58.684	
908	476.000	-58.733	
908	477.000	-58.862	
908	478.000	-59.043	
908	479.000	-59.254	
908	480.000	-59.491	
908	481.000	-59.747	
908	482.000	-60.026	
908	483.000	-60.322	
908	484.000	-60.614	
908	485.000	-60.897	
908	486.000	-61.186	
908	487.000	-61.450	
908	488.000	-61.701	
908	489.000	-61.934	
908	490.000	-62.152	
908	491.000	-62.359	
908	492.000	-62.560	
908	493.000	-62.746	
908	494.000	-62.910	
908	495.000	-63.060	
908	496.000	-63.178	
908	497.000	-63.280	
908	498.000	-63.364	
908	499.000	-63.314	
908	500.000	-63.247	
908	501.000	-63.157	
908	502.000	-63.017	
908	503.000	-62.940	
908	504.000	-62.901	
908	505.000	-62.795	
908	506.000	-62.581	
908	507.000	-62.363	
908	508.000	-62.134	
908	509.000	-61.938	
908	510.000	-61.828	
908	511.000	-61.776	
908	512.000	-61.727	
908	513.000	-61.601	
908	514.000	-61.328	
908	515.000	-61.048	
908	516.000	-60.630	
908	517.000	-60.148	
908	518.000	-59.743	
908	519.000	-59.221	
908	520.000	-58.870	
908	521.000	-58.636	
908	522.000	-58.436	
908	523.000	-58.272	
908	524.000	-58.176	
908	525.000	-58.179	
908	526.000	-58.274	
908	527.000	-58.419	
908	528.000	-58.613	
908	529.000	-58.719	
908	530.000	-58.809	
908	531.000	-58.967	
908	532.000	-59.171	
908	533.000	-59.412	
908	534.000	-59.674	
908	535.000	-59.942	
908	536.000	-60.226	
908	537.000	-60.518	
908	538.000	-60.815	
908	539.000	-61.121	
908	540.000	-61.405	
908	541.000	-61.669	
908	542.000	-61.930	
908	543.000	-61.999	
908	544.000	-62.092	
908	545.000	-62.073	
908	546.000	-61.802	
908	547.000	-61.522	
908	548.000	-61.346	
908	549.000	-61.256	
908	550.000	-61.215	
908	551.000	-61.128	
908	552.000	-61.021	
908	553.000	-60.524	
908	554.000	-59.977	
908	555.000	-59.603	
908	556.000	-59.277	
908	557.000	-58.926	
908	558.000	-58.511	
908	559.000	-58.205	
908	560.000	-58.062	
908	561.000	-58.062	
908	562.000	-58.163	
908	563.000	-58.346	
908	564.000	-58.476	
908	565.000	-58.600	
908	566.000	-58.751	
908	567.000	-58.939	
908	568.000	-59.091	
908	569.000	-59.069	
908	570.000	-59.120	
908	571.000	-59.230	
908	572.000	-59.358	
908	573.000	-59.398	
908	574.000	-59.393	
908	575.000	-59.221	
908	576.000	-58.998	
908	577.000	-58.594	
908	578.000	-58.124	
908	579.000	-57.698	
908	580.000	-57.324	
908	581.000	-57.121	
908	582.000	-57.073	
908	583.000	-57.006	
908	584.000	-57.023	
908	585.000	-57.116	
908	586.000	-57.150	
908	587.000	-57.285	
908	588.000	-57.513	
908	589.000	-57.785	
908	590.000	-58.092	
908	591.000	-58.433	
908	592.000	-58.806	
908	593.000	-59.165	
908	594.000	-59.380	
908	595.000	-59.580	
908	596.000	-59.801	
908	597.000	-60.044	
908	598.000	-60.281	
908	599.000	-60.418	
908	600.000	-60.513	
908	601.000	-60.607	
908	602.000	-60.596	
908	603.000	-60.641	
908	604.000	-60.744	
908	605.000	-60.899	
908	606.000	-61.063	
908	607.000	-61.239	
908	608.000	-61.408	
908	609.000	-61.568	
908	610.000	-61.733	
908	611.000	-61.571	
908	612.000	-61.137	
908	613.000	-60.802	
908	614.000	-60.473	
908	615.000	-60.285	
908	616.000	-60.178	
908	617.000	-60.032	
908	618.000	-59.907	
908	619.000	-59.604	
908	620.000	-59.040	
908	621.000	-58.642	
908	622.000	-58.191	
908	623.000	-57.655	
908	624.000	-57.293	
908	625.000	-56.955	
908	626.000	-56.618	
908	627.000	-56.448	
908	628.000	-56.083	
908	629.000	-55.923	
908	630.000	-55.754	
908	631.000	-55.742	
908	632.000	-55.854	
908	633.000	-56.066	
908	634.000	-56.361	
908	635.000	-56.719	
908	636.000	-57.098	
908	637.000	-57.471	
908	638.000	-57.865	
908	639.000	-58.270	
908	640.000	-58.687	
908	641.000	-59.111	
908	642.000	-59.521	
908	643.000	-59.786	
908	644.000	-60.020	
908	645.000	-60.279	
908	646.000	-60.525	
908	647.000	-60.706	
908	648.000	-60.674	
908	649.000	-60.471	
908	650.000	-60.290	
908	651.000	-60.094	
908	652.000	-59.955	
908	653.000	-59.801	
908	654.000	-59.729	
908	655.000	-59.606	
908	656.000	-59.512	
908	657.000	-59.434	
908	658.000	-59.428	
908	659.000	-59.490	
908	660.000	-59.589	
908	661.000	-59.534	
908	662.000	-59.453	
908	663.000	-59.447	
908	664.000	-59.510	
908	665.000	-59.484	
908	666.000	-59.523	
908	667.000	-59.643	
908	668.000	-59.636	
908	669.000	-59.701	
908	670.000	-59.784	
908	671.000	-59.788	
908	672.000	-59.870	
908	673.000	-59.912	
908	674.000	-59.870	
908	675.000	-59.758	
908	676.000	-59.459	
908	677.000	-59.238	
908	678.000	-58.876	
908	679.000	-58.422	
908	680.000	-58.170	
908	681.000	-58.016	
908	682.000	-57.908	
908	683.000	-57.903	
908	684.000	-57.979	
908	685.000	-57.989	
908	686.000	-58.041	
908	687.000	-58.172	
908	688.000	-58.352	
908	689.000	-58.572	
908	690.000	-58.839	
908	691.000	-59.110	
908	692.000	-59.242	
908	693.000	-59.408	
908	694.000	-59.605	
908	695.000	-59.810	
908	696.000	-59.904	
908	697.000	-59.999	
908	698.000	-60.117	
908	699.000	-60.265	
908	700.000	-60.284	
908	701.000	-60.153	
908	702.000	-59.969	
908	703.000	-59.791	
908	704.000	-59.628	
908	705.000	-59.558	
908	706.000	-59.344	
908	707.000	-59.178	
908	708.000	-59.100	
908	709.000	-58.952	
908	710.000	-58.911	
908	711.000	-58.966	
908	712.000	-59.082	
908	713.000	-59.259	
908	714.000	-59.475	
908	715.000	-59.719	
908	716.000	-59.975	
908	717.000	-60.240	
908	718.000	-60.521	
908	719.000	-60.799	
908	720.000	-61.069	
908	721.000	-61.297	
908	722.000	-61.373	
908	723.000	-61.482	
908	724.000	-61.626	
908	725.000	-61.792	
908	726.000	-61.972	
908	727.000	-62.155	
908	728.000	-62.335	
908	729.000	-62.510	
908	730.000	-62.518	
908	731.000	-62.523	
908	732.000	-62.551	
908	733.000	-62.590	
908	734.000	-62.567	
908	735.000	-62.487	
908	736.000	-62.473	
908	737.000	-62.489	
908	738.000	-62.550	
908	739.000	-62.633	
908	740.000	-62.718	
908	741.000	-62.812	
908	742.000	-62.925	
908	743.000	-63.058	
908	744.000	-63.051	
908	745.000	-62.845	
908	746.000	-62.437	
908	747.000	-62.131	
908	748.000	-61.929	
908	749.000	-61.683	
908	750.000	-61.348	
908	751.000	-61.086	
908	752.000	-60.878	
908	753.000	-60.618	
908	754.000	-60.385	
908	755.000	-60.210	
908	756.000	-60.140	
908	757.000	-59.841	
908	758.000	-59.499	
908	759.000	-59.013	
908	760.000	-58.391	
908	761.000	-57.906	
908	762.000	-57.622	
908	763.000	-57.382	
908	764.000	-57.111	
908	765.000	-56.944	
908	766.000	-56.921	
908	767.000	-57.000	
908	768.000	-57.157	
908	769.000	-57.359	
908	770.000	-57.607	
908	771.000	-57.898	
908	772.000	-58.229	
908	773.000	-58.599	
908	774.000	-58.987	
908	775.000	-59.384	
908	776.000	-59.772	
908	777.000	-60.135	
908	778.000	-60.480	
908	779.000	-60.800	
908	780.000	-61.107	
908	781.000	-61.385	
908	782.000	-61.653	
908	783.000	-61.726	
908	784.000	-61.677	
908	785.000	-61.683	
908	786.000	-61.739	
908	787.000	-61.812	
908	788.000	-61.731	
908	789.000	-61.691	
908	790.000	-61.691	
908	791.000	-61.735	
908	792.000	-61.814	
908	793.000	-61.922	
908	794.000	-62.053	
908	795.000	-62.216	
908	796.000	-62.381	
908	797.000	-62.372	
908	798.000	-62.391	
908	799.000	-62.397	
908	800.000	-62.309	
908	801.000	-62.279	
908	802.000	-62.300	
908	803.000	-62.221	
908	804.000	-61.923	
908	805.000	-61.558	
908	806.000	-60.901	
908	807.000	-60.270	
908	808.000	-59.683	
908	809.000	-59.256	
908	810.000	-58.876	
908	811.000	-58.473	
908	812.000	-57.971	
908	813.000	-57.305	
908	814.000	-56.795	
908	815.000	-56.497	
908	816.000	-56.382	
908	817.000	-56.400	
908	818.000	-56.523	
908	819.000	-56.713	
908	820.000	-56.980	
908	821.000	-57.300	
908	822.000	-57.660	
908	823.000	-58.021	
908	824.000	-58.393	
908	825.000	-58.776	
908	826.000	-59.162	
908	827.000	-59.547	
908	828.000	-59.931	
908	829.000	-60.309	
908	830.000	-60.670	
908	831.000	-61.022	
908	832.000	-61.350	
908	833.000	-61.673	
908	834.000	-61.979	
908	835.000	-62.262	
908	836.000	-62.519	
908	837.000	-62.585	
908	838.000	-62.645	
908	839.000	-62.717	
908	840.000	-62.804	
908	841.000	-62.836	
908	842.000	-62.778	
908	843.000	-62.754	
908	844.000	-62.622	
908	845.000	-62.545	
908	846.000	-62.532	
908	847.000	-62.395	
908	848.000	-62.177	
908	849.000	-61.885	
908	850.000	-61.689	
908	851.000	-61.342	
908	852.000	-60.822	
908	853.000	-60.254	
908	854.000	-59.750	
908	855.000	-59.427	
908	856.000	-59.249	
908	857.000	-59.199	
908	858.000	-59.182	
908	859.000	-59.135	
908	860.000	-59.176	
908	861.000	-59.286	
908	862.000	-59.424	
908	863.000	-59.269	
908	864.000	-58.872	
908	865.000	-58.638	
908	866.000	-58.538	
908	867.000	-58.553	
908	868.000	-58.660	
908	869.000	-58.842	
908	870.000	-59.057	
908	871.000	-59.295	
908	872.000	-59.566	
908	873.000	-59.856	
908	874.000	-60.169	
908	875.000	-60.483	
908	876.000	-60.793	
908	877.000	-61.103	
908	878.000	-61.408	
908	879.000	-61.696	
908	880.000	-61.965	
908	881.000	-62.214	
908	882.000	-62.456	
908	883.000	-62.694	
908	884.000	-62.920	
908	885.000	-63.117	
908	886.000	-63.294	
908	887.000	-63.450	
908	888.000	-63.614	
908	889.000	-63.783	
908	890.000	-63.932	
908	891.000	-63.953	
908	892.000	-63.949	
908	893.000	-63.952	
908	894.000	-63.827	
908	895.000	-63.687	
908	896.000	-63.338	
908	897.000	-63.084	
908	898.000	-62.863	
908	899.000	-62.448	
908	900.000	-62.129	
908	901.000	-61.915	
908	902.000	-61.797	
908	903.000	-61.753	
908	904.000	-61.718	
908	905.000	-61.522	
908	906.000	-61.341	
908	907.000	-61.074	
908	908.000	-60.934	
908	909.000	-60.820	
908	910.000	-60.598	
908	911.000	-60.113	
908	912.000	-59.714	
908	913.000	-59.458	
908	914.000	-59.134	
908	915.000	-58.799	
908	916.000	-58.441	
908	917.000	-58.181	
908	918.000	-57.827	
908	919.000	-57.417	
908	920.000	-57.196	
908	921.000	-57.124	
908	922.000	-57.157	
908	923.000	-57.276	
908	924.000	-57.476	
908	925.000	-57.725	
908	926.000	-58.021	
908	927.000	-58.341	
908	928.000	-58.686	
908	929.000	-59.023	
908	930.000	-59.357	
908	931.000	-59.603	
908	932.000	-59.647	
908	933.000	-59.548	
908	934.000	-59.377	
908	935.000	-59.254	
908	936.000	-59.127	
908	937.000	-58.975	
908	938.000	-58.856	
908	939.000	-58.776	
908	940.000	-58.512	
908	941.000	-58.374	
908	942.000	-58.131	
908	943.000	-57.755	
908	944.000	-57.536	
908	945.000	-57.334	
908	946.000	-57.227	
908	947.000	-56.950	
908	948.000	-56.594	
908	949.000	-56.402	
908	950.000	-56.197	
908	951.000	-56.096	
908	952.000	-56.005	
908	953.000	-55.938	
908	954.000	-55.939	
908	955.000	-56.067	
908	956.000	-56.157	
908	957.000	-56.291	
908	958.000	-56.398	
908	959.000	-56.520	
908	960.000	-56.730	
908	961.000	-56.982	
908	962.000	-57.148	
908	963.000	-57.364	
908	964.000	-57.625	
908	965.000	-57.926	
908	966.000	-58.269	
908	967.000	-58.646	
908	968.000	-59.027	
908	969.000	-59.384	
908	970.000	-59.577	
908	971.000	-59.769	
908	972.000	-59.991	
908	973.000	-60.225	
908	974.000	-60.472	
908	975.000	-60.602	
908	976.000	-60.422	
908	977.000	-60.325	
908	978.000	-60.336	
908	979.000	-60.401	
908	980.000	-60.338	
908	981.000	-60.347	
908	982.000	-60.345	
908	983.000	-60.321	
908	984.000	-60.186	
908	985.000	-59.947	
908	986.000	-59.822	
908	987.000	-59.782	
908	988.000	-59.812	
908	989.000	-59.913	
908	990.000	-60.024	
908	991.000	-60.032	
908	992.000	-60.119	
908	993.000	-60.241	
908	994.000	-60.388	
908	995.000	-60.528	
908	996.000	-60.589	
908	997.000	-60.707	
908	998.000	-60.855	
908	999.000	-61.023	
908	1000.000	-61.194	
908	1001.000	-61.375	
908	1002.000	-61.510	
908	1003.000	-61.549	
908	1004.000	-61.471	
908	1005.000	-61.436	
908	1006.000	-61.452	
908	1007.000	-61.517	
908	1008.000	-61.508	
908	1009.000	-61.482	
908	1010.000	-61.499	
908	1011.000	-61.403	
908	1012.000	-61.269	
908	1013.000	-60.962	
908	1014.000	-60.665	
908	1015.000	-60.430	
908	1016.000	-60.245	
908	1017.000	-59.781	
908	1018.000	-59.320	
908	1019.000	-58.967	
908	1020.000	-58.679	
908	1021.000	-58.308	
908	1022.000	-58.096	
908	1023.000	-57.864	
908	1024.000	-57.750	
908	1025.000	-57.744	
908	1026.000	-57.833	
908	1027.000	-58.009	
908	1028.000	-58.230	
908	1029.000	-58.493	
908	1030.000	-58.795	
908	1031.000	-59.096	
908	1032.000	-59.406	
908	1033.000	-59.722	
908	1034.000	-60.045	
908	1035.000	-60.364	
908	1036.000	-60.692	
908	1037.000	-61.016	
908	1038.000	-61.320	
908	1039.000	-61.609	
908	1040.000	-61.900	
908	1041.000	-62.167	
908	1042.000	-62.402	
908	1043.000	-62.457	
908	1044.000	-62.531	
908	1045.000	-62.488	
908	1046.000	-62.265	
908	1047.000	-62.089	
908	1048.000	-61.898	
908	1049.000	-61.717	
908	1050.000	-61.449	
908	1051.000	-60.917	
908	1052.000	-60.353	
908	1053.000	-59.868	
908	1054.000	-59.564	
908	1055.000	-59.400	
908	1056.000	-59.214	
908	1057.000	-59.093	
908	1058.000	-58.759	
908	1059.000	-58.541	
908	1060.000	-58.456	
908	1061.000	-58.488	
908	1062.000	-58.497	
908	1063.000	-58.487	
908	1064.000	-58.571	
908	1065.000	-58.715	
908	1066.000	-58.919	
908	1067.000	-59.180	
908	1068.000	-59.311	
908	1069.000	-59.281	
908	1070.000	-59.317	
908	1071.000	-59.431	
908	1072.000	-59.514	
908	1073.000	-59.562	
908	1074.000	-59.649	
908	1075.000	-59.764	
908	1076.000	-59.934	
908	1077.000	-60.150	
908	1078.000	-60.384	
908	1079.000	-60.544	
908	1080.000	-60.494	
908	1081.000	-60.335	
908	1082.000	-59.827	
908	1083.000	-59.321	
908	1084.000	-58.992	
908	1085.000	-58.676	
908	1086.000	-58.503	
908	1087.000	-58.443	
908	1088.000	-58.466	
908	1089.000	-58.574	
908	1090.000	-58.613	
908	1091.000	-58.677	
908	1092.000	-58.705	
908	1093.000	-58.750	
908	1094.000	-58.873	
908	1095.000	-59.059	
908	1096.000	-59.276	
908	1097.000	-59.523	
908	1098.000	-59.795	
908	1099.000	-60.079	
908	1100.000	-60.342	
908	1101.000	-60.545	
908	1102.000	-60.566	
908	1103.000	-60.465	
908	1104.000	-60.396	
908	1105.000	-60.405	
908	1106.000	-60.469	
908	1107.000	-60.421	
908	1108.000	-60.277	
908	1109.000	-59.880	
908	1110.000	-59.443	
908	1111.000	-58.971	
908	1112.000	-58.523	
908	1113.000	-58.241	
908	1114.000	-57.983	
908	1115.000	-57.658	
908	1116.000	-57.460	
908	1117.000	-57.331	
908	1118.000	-57.199	
908	1119.000	-57.106	
908	1120.000	-56.917	
908	1121.000	-56.841	
908	1122.000	-56.885	
908	1123.000	-57.016	
908	1124.000	-57.234	
908	1125.000	-57.526	
908	1126.000	-57.860	
908	1127.000	-58.226	
908	1128.000	-58.615	
908	1129.000	-59.014	
908	1130.000	-59.418	
908	1131.000	-59.812	
908	1132.000	-60.198	
908	1133.000	-60.563	
908	1134.000	-60.921	
908	1135.000	-61.096	
908	1136.000	-61.107	
908	1137.000	-61.133	
908	1138.000	-61.022	
908	1139.000	-60.502	
908	1140.000	-60.150	
908	1141.000	-59.801	
908	1142.000	-59.571	
908	1143.000	-59.478	
908	1144.000	-59.501	
908	1145.000	-59.606	
908	1146.000	-59.715	
908	1147.000	-59.403	
908	1148.000	-59.052	
908	1149.000	-58.861	
908	1150.000	-58.610	
908	1151.000	-58.501	
908	1152.000	-58.435	
908	1153.000	-58.320	
