1012	147.000	-59.405	
1012	148.000	-59.328	
1012	149.000	-59.271	
1012	150.000	-59.186	
1012	151.000	-59.129	
1012	152.000	-59.032	
1012	153.000	-58.950	
1012	154.000	-58.780	
1012	155.000	-58.587	
1012	156.000	-58.450	
1012	157.000	-58.304	
1012	158.000	-58.138	
1012	159.000	-57.896	
1012	160.000	-57.622	
1012	161.000	-57.106	
1012	162.000	-56.402	
1012	163.000	-55.657	
1012	164.000	-55.130	
1012	165.000	-70.000	
1012	166.000	-70.000	
1012	167.000	-68.627	
1012	168.000	-66.814	
1012	169.000	-65.419	
1012	170.000	-64.478	
1012	171.000	-64.208	
1012	172.000	-64.663	
1012	173.000	-64.777	
1012	174.000	-64.639	
1012	175.000	-64.434	
1012	176.000	-64.161	
1012	177.000	-63.778	
1012	178.000	-63.519	
1012	179.000	-63.259	
1012	180.000	-63.127	
1012	181.000	-62.996	
1012	182.000	-62.778	
1012	183.000	-62.661	
1012	184.000	-62.564	
1012	185.000	-62.434	
1012	186.000	-62.317	
1012	187.000	-62.187	
1012	188.000	-61.904	
1012	189.000	-61.515	
1012	190.000	-61.188	
1012	191.000	-60.883	
1012	192.000	-60.691	
1012	193.000	-60.541	
1012	194.000	-60.279	
1012	195.000	-59.998	
1012	196.000	-59.775	
1012	197.000	-59.545	
1012	198.000	-59.403	
1012	199.000	-59.354	
1012	200.000	-59.228	
1012	201.000	-59.030	
1012	202.000	-58.828	
1012	203.000	-58.726	
1012	204.000	-58.640	
1012	205.000	-58.372	
1012	206.000	-57.787	
1012	207.000	-57.053	
1012	208.000	-56.615	
1012	209.000	-56.274	
1012	210.000	-56.092	
1012	211.000	-55.997	
1012	212.000	-55.884	
1012	213.000	-55.906	
1012	214.000	-55.963	
1012	215.000	-55.920	
1012	216.000	-55.946	
1012	217.000	-56.077	
1012	218.000	-56.068	
1012	219.000	-56.162	
1012	220.000	-56.409	
1012	221.000	-56.733	
1012	222.000	-57.058	
1012	223.000	-57.393	
1012	224.000	-57.504	
1012	225.000	-57.541	
1012	226.000	-57.559	
1012	227.000	-57.554	
1012	228.000	-57.663	
1012	229.000	-57.830	
1012	230.000	-58.017	
1012	231.000	-58.194	
1012	232.000	-58.378	
1012	233.000	-58.160	
1012	234.000	-57.898	
1012	235.000	-57.654	
1012	236.000	-57.636	
1012	237.000	-57.717	
1012	238.000	-57.738	
1012	239.000	-57.897	
1012	240.000	-57.993	
1012	241.000	-58.014	
1012	242.000	-57.994	
1012	243.000	-57.845	
1012	244.000	-57.666	
1012	245.000	-57.674	
1012	246.000	-57.358	
1012	247.000	-57.193	
1012	248.000	-57.000	
1012	249.000	-56.930	
1012	250.000	-56.925	
1012	251.000	-56.955	
1012	252.000	-56.967	
1012	253.000	-57.022	
1012	254.000	-56.996	
1012	255.000	-56.983	
1012	256.000	-57.104	
1012	257.000	-57.201	
1012	258.000	-57.236	
1012	259.000	-57.342	
1012	260.000	-57.524	
1012	261.000	-57.794	
1012	262.000	-58.095	
1012	263.000	-58.425	
1012	264.000	-58.662	
1012	265.000	-58.818	
1012	266.000	-58.922	
1012	267.000	-58.917	
1012	268.000	-58.743	
1012	269.000	-58.537	
1012	270.000	-58.418	
1012	271.000	-58.399	
1012	272.000	-58.436	
1012	273.000	-58.397	
1012	274.000	-58.469	
1012	275.000	-58.531	
1012	276.000	-58.606	
1012	277.000	-58.643	
1012	278.000	-58.668	
1012	279.000	-58.716	
1012	280.000	-58.716	
1012	281.000	-58.481	
1012	282.000	-58.277	
1012	283.000	-57.811	
1012	284.000	-57.347	
1012	285.000	-56.600	
1012	286.000	-56.208	
1012	287.000	-55.986	
1012	288.000	-55.843	
1012	289.000	-55.814	
1012	290.000	-55.769	
1012	291.000	-55.869	
1012	292.000	-56.053	
1012	293.000	-56.378	
1012	294.000	-56.725	
1012	295.000	-57.092	
1012	296.000	-57.410	
1012	297.000	-57.577	
1012	298.000	-57.596	
1012	299.000	-57.573	
1012	300.000	-57.535	
1012	301.000	-57.504	
1012	302.000	-57.510	
1012	303.000	-57.401	
1012	304.000	-57.367	
1012	305.000	-57.389	
1012	306.000	-57.429	
1012	307.000	-57.547	
1012	308.000	-57.674	
1012	309.000	-57.720	
1012	310.000	-57.749	
1012	311.000	-57.697	
1012	312.000	-57.720	
1012	313.000	-57.841	
1012	314.000	-58.016	
1012	315.000	-58.047	
1012	316.000	-57.980	
1012	317.000	-57.962	
1012	318.000	-57.722	
1012	319.000	-57.480	
1012	320.000	-57.418	
1012	321.000	-57.216	
1012	322.000	-57.034	
1012	323.000	-56.688	
1012	324.000	-56.325	
1012	325.000	-56.038	
1012	326.000	-55.827	
1012	327.000	-55.770	
1012	328.000	-55.775	
1012	329.000	-55.771	
1012	330.000	-55.746	
1012	331.000	-55.840	
1012	332.000	-56.710	
1012	333.000	-57.876	
1012	334.000	-58.666	
1012	335.000	-59.094	
1012	336.000	-59.258	
1012	337.000	-59.315	
1012	338.000	-59.347	
1012	339.000	-59.453	
1012	340.000	-59.562	
1012	341.000	-59.528	
1012	342.000	-59.580	
1012	343.000	-59.761	
1012	344.000	-59.784	
1012	345.000	-59.868	
1012	346.000	-59.789	
1012	347.000	-59.758	
1012	348.000	-59.782	
1012	349.000	-59.835	
1012	350.000	-59.742	
1012	351.000	-59.657	
1012	352.000	-59.496	
1012	353.000	-59.325	
1012	354.000	-59.119	
1012	355.000	-58.884	
1012	356.000	-58.747	
1012	357.000	-58.758	
1012	358.000	-58.732	
1012	359.000	-58.727	
1012	360.000	-58.821	
1012	361.000	-58.875	
1012	362.000	-58.770	
1012	363.000	-58.561	
1012	364.000	-58.441	
1012	365.000	-58.294	
1012	366.000	-58.171	
1012	367.000	-58.035	
1012	368.000	-58.011	
1012	369.000	-57.925	
1012	370.000	-58.003	
1012	371.000	-58.149	
1012	372.000	-58.139	
1012	373.000	-57.987	
1012	374.000	-57.634	
1012	375.000	-57.125	
1012	376.000	-56.577	
1012	377.000	-56.068	
1012	378.000	-55.364	
1012	379.000	-70.000	
1012	380.000	-70.000	
1012	381.000	-69.830	
1012	382.000	-68.460	
1012	383.000	-68.324	
1012	384.000	-68.206	
1012	385.000	-67.695	
1012	386.000	-67.104	
1012	387.000	-66.251	
1012	388.000	-65.493	
1012	389.000	-64.936	
1012	390.000	-64.611	
1012	391.000	-64.313	
1012	392.000	-63.975	
1012	393.000	-63.711	
1012	394.000	-63.446	
1012	395.000	-63.136	
1012	396.000	-62.755	
1012	397.000	-62.405	
1012	398.000	-62.230	
1012	399.000	-62.134	
1012	400.000	-61.816	
1012	401.000	-61.525	
1012	402.000	-61.306	
1012	403.000	-61.086	
1012	404.000	-60.833	
1012	405.000	-60.650	
1012	406.000	-60.639	
1012	407.000	-60.684	
1012	408.000	-60.723	
1012	409.000	-60.711	
1012	410.000	-60.581	
1012	411.000	-60.470	
1012	412.000	-60.324	
1012	413.000	-60.153	
1012	414.000	-59.938	
1012	415.000	-59.771	
1012	416.000	-59.636	
1012	417.000	-59.581	
1012	418.000	-59.615	
1012	419.000	-59.732	
1012	420.000	-59.748	
1012	421.000	-59.798	
1012	422.000	-59.687	
1012	423.000	-59.420	
1012	424.000	-59.070	
1012	425.000	-58.904	
1012	426.000	-58.730	
1012	427.000	-58.429	
1012	428.000	-58.140	
1012	429.000	-57.877	
1012	430.000	-57.371	
1012	431.000	-56.852	
1012	432.000	-56.424	
1012	433.000	-56.100	
1012	434.000	-55.849	
1012	435.000	-55.712	
1012	436.000	-56.578	
1012	437.000	-57.435	
1012	438.000	-57.903	
1012	439.000	-58.209	
1012	440.000	-58.515	
1012	441.000	-58.971	
1012	442.000	-59.412	
1012	443.000	-60.125	
1012	444.000	-60.606	
1012	445.000	-60.769	
1012	446.000	-60.890	
1012	447.000	-60.933	
1012	448.000	-60.985	
1012	449.000	-61.074	
1012	450.000	-61.089	
1012	451.000	-61.004	
1012	452.000	-60.899	
1012	453.000	-60.816	
1012	454.000	-60.805	
1012	455.000	-60.738	
1012	456.000	-60.732	
1012	457.000	-60.693	
1012	458.000	-60.342	
1012	459.000	-60.114	
1012	460.000	-59.949	
1012	461.000	-59.849	
1012	462.000	-59.957	
1012	463.000	-60.029	
1012	464.000	-59.950	
1012	465.000	-59.802	
1012	466.000	-59.551	
1012	467.000	-59.335	
1012	468.000	-59.104	
1012	469.000	-58.930	
1012	470.000	-58.720	
1012	471.000	-58.220	
1012	472.000	-57.668	
1012	473.000	-56.823	
1012	474.000	-56.173	
1012	475.000	-55.605	
1012	476.000	-55.224	
1012	477.000	-70.000	
1012	478.000	-70.000	
1012	479.000	-69.982	
1012	480.000	-69.846	
1012	481.000	-69.431	
1012	482.000	-68.831	
1012	483.000	-68.166	
1012	484.000	-67.532	
1012	485.000	-66.970	
1012	486.000	-66.339	
1012	487.000	-65.817	
1012	488.000	-65.396	
1012	489.000	-65.110	
1012	490.000	-64.828	
1012	491.000	-64.506	
1012	492.000	-64.198	
1012	493.000	-63.986	
1012	494.000	-63.747	
1012	495.000	-63.342	
1012	496.000	-62.962	
1012	497.000	-62.648	
1012	498.000	-62.267	
1012	499.000	-61.872	
1012	500.000	-61.585	
1012	501.000	-61.434	
1012	502.000	-61.470	
1012	503.000	-61.305	
1012	504.000	-61.057	
1012	505.000	-60.846	
1012	506.000	-60.684	
1012	507.000	-60.408	
1012	508.000	-60.036	
1012	509.000	-59.602	
1012	510.000	-59.298	
1012	511.000	-59.040	
1012	512.000	-58.817	
1012	513.000	-58.650	
1012	514.000	-58.448	
1012	515.000	-58.288	
1012	516.000	-58.152	
1012	517.000	-57.977	
1012	518.000	-57.772	
1012	519.000	-57.501	
1012	520.000	-57.399	
1012	521.000	-57.568	
1012	522.000	-57.727	
1012	523.000	-57.856	
1012	524.000	-58.003	
1012	525.000	-58.055	
1012	526.000	-58.110	
1012	527.000	-58.262	
1012	528.000	-58.269	
1012	529.000	-58.238	
1012	530.000	-57.901	
1012	531.000	-57.728	
1012	532.000	-57.753	
1012	533.000	-57.888	
1012	534.000	-58.153	
1012	535.000	-58.416	
1012	536.000	-58.674	
1012	537.000	-58.882	
1012	538.000	-59.033	
1012	539.000	-59.015	
1012	540.000	-58.986	
1012	541.000	-58.994	
1012	542.000	-59.089	
1012	543.000	-59.171	
1012	544.000	-59.211	
1012	545.000	-59.063	
1012	546.000	-58.760	
1012	547.000	-58.627	
1012	548.000	-58.659	
1012	549.000	-58.490	
1012	550.000	-58.375	
1012	551.000	-58.194	
1012	552.000	-58.002	
1012	553.000	-57.866	
1012	554.000	-57.835	
1012	555.000	-57.861	
1012	556.000	-57.996	
1012	557.000	-57.899	
1012	558.000	-57.692	
1012	559.000	-57.461	
1012	560.000	-57.294	
1012	561.000	-57.331	
1012	562.000	-57.463	
1012	563.000	-57.556	
1012	564.000	-57.700	
1012	565.000	-57.684	
1012	566.000	-57.664	
1012	567.000	-57.777	
1012	568.000	-58.083	
1012	569.000	-58.277	
1012	570.000	-58.445	
1012	571.000	-58.568	
1012	572.000	-58.489	
1012	573.000	-58.268	
1012	574.000	-58.078	
1012	575.000	-58.012	
1012	576.000	-57.963	
1012	577.000	-57.893	
1012	578.000	-57.766	
1012	579.000	-57.270	
1012	580.000	-56.935	
1012	581.000	-56.702	
1012	582.000	-56.533	
1012	583.000	-56.584	
1012	584.000	-56.556	
1012	585.000	-56.433	
1012	586.000	-56.411	
1012	587.000	-56.508	
1012	588.000	-56.629	
1012	589.000	-56.762	
1012	590.000	-56.953	
1012	591.000	-57.053	
1012	592.000	-57.033	
1012	593.000	-57.025	
1012	594.000	-57.234	
1012	595.000	-57.380	
1012	596.000	-57.375	
1012	597.000	-57.233	
1012	598.000	-57.207	
1012	599.000	-57.283	
1012	600.000	-57.240	
1012	601.000	-57.299	
1012	602.000	-57.519	
1012	603.000	-57.666	
1012	604.000	-57.546	
1012	605.000	-57.325	
1012	606.000	-57.140	
1012	607.000	-57.116	
1012	608.000	-57.202	
1012	609.000	-57.285	
1012	610.000	-57.410	
1012	611.000	-57.445	
1012	612.000	-57.294	
1012	613.000	-57.101	
1012	614.000	-56.983	
1012	615.000	-56.928	
1012	616.000	-56.883	
1012	617.000	-56.825	
1012	618.000	-56.853	
1012	619.000	-56.919	
1012	620.000	-57.097	
1012	621.000	-57.275	
1012	622.000	-57.257	
1012	623.000	-57.226	
1012	624.000	-57.235	
1012	625.000	-57.207	
1012	626.000	-57.139	
1012	627.000	-57.258	
1012	628.000	-57.188	
1012	629.000	-56.982	
1012	630.000	-56.775	
1012	631.000	-56.642	
1012	632.000	-56.685	
1012	633.000	-56.788	
1012	634.000	-57.045	
1012	635.000	-57.335	
1012	636.000	-57.595	
1012	637.000	-57.657	
1012	638.000	-57.699	
1012	639.000	-57.711	
1012	640.000	-57.726	
1012	641.000	-57.905	
1012	642.000	-57.994	
1012	643.000	-58.116	
1012	644.000	-58.320	
1012	645.000	-58.390	
1012	646.000	-58.466	
1012	647.000	-58.630	
1012	648.000	-58.759	
1012	649.000	-58.847	
1012	650.000	-58.906	
1012	651.000	-59.010	
1012	652.000	-59.103	
1012	653.000	-59.126	
1012	654.000	-59.118	
1012	655.000	-59.113	
1012	656.000	-59.119	
1012	657.000	-59.151	
1012	658.000	-59.118	
1012	659.000	-59.050	
1012	660.000	-58.950	
1012	661.000	-58.845	
1012	662.000	-58.807	
1012	663.000	-58.887	
1012	664.000	-58.857	
1012	665.000	-58.753	
1012	666.000	-58.695	
1012	667.000	-58.714	
1012	668.000	-58.746	
1012	669.000	-58.852	
1012	670.000	-58.889	
1012	671.000	-58.875	
1012	672.000	-58.789	
1012	673.000	-58.781	
1012	674.000	-58.677	
1012	675.000	-58.548	
1012	676.000	-58.454	
1012	677.000	-58.374	
1012	678.000	-58.358	
1012	679.000	-58.322	
1012	680.000	-58.221	
1012	681.000	-58.025	
1012	682.000	-57.784	
1012	683.000	-57.568	
1012	684.000	-57.465	
1012	685.000	-57.429	
1012	686.000	-57.495	
1012	687.000	-57.463	
1012	688.000	-57.527	
1012	689.000	-57.583	
1012	690.000	-57.613	
1012	691.000	-57.724	
1012	692.000	-57.819	
1012	693.000	-57.893	
1012	694.000	-57.950	
1012	695.000	-58.000	
1012	696.000	-57.755	
1012	697.000	-57.584	
1012	698.000	-57.481	
1012	699.000	-57.396	
1012	700.000	-57.405	
1012	701.000	-57.604	
1012	702.000	-57.833	
1012	703.000	-57.912	
1012	704.000	-57.721	
1012	705.000	-57.525	
1012	706.000	-57.549	
1012	707.000	-57.584	
1012	708.000	-57.787	
1012	709.000	-57.793	
1012	710.000	-57.726	
1012	711.000	-57.317	
1012	712.000	-56.908	
1012	713.000	-56.612	
1012	714.000	-56.452	
1012	715.000	-56.411	
1012	716.000	-56.406	
1012	717.000	-56.587	
1012	718.000	-56.913	
1012	719.000	-57.182	
1012	720.000	-57.490	
1012	721.000	-57.608	
1012	722.000	-57.565	
1012	723.000	-57.688	
1012	724.000	-57.903	
1012	725.000	-58.084	
1012	726.000	-58.272	
1012	727.000	-58.331	
1012	728.000	-58.371	
1012	729.000	-58.483	
1012	730.000	-58.568	
1012	731.000	-58.672	
1012	732.000	-58.698	
1012	733.000	-58.699	
1012	734.000	-58.723	
1012	735.000	-58.792	
1012	736.000	-58.767	
1012	737.000	-58.761	
1012	738.000	-58.757	
1012	739.000	-58.651	
1012	740.000	-58.594	
1012	741.000	-58.583	
1012	742.000	-58.647	
1012	743.000	-58.676	
1012	744.000	-58.749	
1012	745.000	-58.841	
1012	746.000	-58.942	
1012	747.000	-58.829	
1012	748.000	-58.628	
1012	749.000	-58.573	
1012	750.000	-58.634	
1012	751.000	-58.633	
1012	752.000	-58.713	
1012	753.000	-58.831	
1012	754.000	-58.746	
1012	755.000	-58.598	
1012	756.000	-58.530	
1012	757.000	-58.413	
1012	758.000	-58.132	
1012	759.000	-57.871	
1012	760.000	-57.698	
1012	761.000	-57.411	
1012	762.000	-56.795	
1012	763.000	-56.167	
1012	764.000	-55.681	
1012	765.000	-55.275	
1012	766.000	-55.071	
1012	767.000	-55.047	
1012	768.000	-55.098	
1012	769.000	-55.179	
1012	770.000	-55.271	
1012	771.000	-55.556	
1012	772.000	-56.479	
1012	773.000	-57.236	
1012	774.000	-57.753	
1012	775.000	-58.029	
1012	776.000	-58.279	
1012	777.000	-58.504	
1012	778.000	-58.575	
1012	779.000	-58.526	
1012	780.000	-58.436	
1012	781.000	-58.338	
1012	782.000	-58.263	
1012	783.000	-58.211	
1012	784.000	-58.156	
1012	785.000	-58.033	
1012	786.000	-58.001	
1012	787.000	-58.077	
1012	788.000	-58.115	
1012	789.000	-58.149	
1012	790.000	-58.287	
1012	791.000	-58.474	
1012	792.000	-58.625	
1012	793.000	-58.751	
1012	794.000	-58.969	
1012	795.000	-59.222	
1012	796.000	-59.531	
1012	797.000	-59.726	
1012	798.000	-59.756	
1012	799.000	-59.877	
1012	800.000	-59.963	
1012	801.000	-59.985	
1012	802.000	-59.916	
1012	803.000	-59.889	
1012	804.000	-59.796	
1012	805.000	-59.832	
1012	806.000	-59.796	
1012	807.000	-59.684	
1012	808.000	-59.462	
1012	809.000	-58.914	
1012	810.000	-58.410	
1012	811.000	-57.843	
1012	812.000	-57.279	
1012	813.000	-56.429	
1012	814.000	-55.527	
1012	815.000	-70.000	
1012	816.000	-70.000	
1012	817.000	-68.570	
1012	818.000	-66.214	
1012	819.000	-64.593	
1012	820.000	-64.372	
1012	821.000	-63.851	
1012	822.000	-63.378	
1012	823.000	-62.973	
1012	824.000	-62.736	
1012	825.000	-63.113	
1012	826.000	-63.540	
1012	827.000	-63.763	
1012	828.000	-63.831	
1012	829.000	-63.695	
1012	830.000	-63.390	
1012	831.000	-63.136	
1012	832.000	-62.910	
1012	833.000	-62.618	
1012	834.000	-62.376	
1012	835.000	-62.136	
1012	836.000	-61.858	
1012	837.000	-61.674	
1012	838.000	-61.626	
1012	839.000	-61.609	
1012	840.000	-61.510	
1012	841.000	-61.352	
1012	842.000	-61.244	
1012	843.000	-61.161	
1012	844.000	-61.006	
1012	845.000	-60.858	
1012	846.000	-60.627	
1012	847.000	-60.399	
1012	848.000	-60.241	
1012	849.000	-60.141	
1012	850.000	-60.191	
1012	851.000	-60.214	
1012	852.000	-60.082	
1012	853.000	-59.982	
1012	854.000	-59.745	
1012	855.000	-59.544	
1012	856.000	-59.365	
1012	857.000	-59.336	
1012	858.000	-59.275	
1012	859.000	-59.167	
1012	860.000	-58.884	
1012	861.000	-58.739	
1012	862.000	-58.466	
1012	863.000	-57.886	
1012	864.000	-57.106	
1012	865.000	-56.384	
1012	866.000	-55.548	
1012	867.000	-70.000	
1012	868.000	-70.000	
1012	869.000	-69.655	
1012	870.000	-68.154	
1012	871.000	-66.861	
1012	872.000	-65.810	
1012	873.000	-65.079	
1012	874.000	-64.451	
1012	875.000	-63.869	
1012	876.000	-63.442	
1012	877.000	-63.163	
1012	878.000	-62.766	
1012	879.000	-62.382	
1012	880.000	-62.051	
1012	881.000	-61.777	
1012	882.000	-61.639	
1012	883.000	-61.517	
1012	884.000	-61.444	
1012	885.000	-61.457	
1012	886.000	-61.387	
1012	887.000	-61.134	
1012	888.000	-60.913	
1012	889.000	-60.784	
1012	890.000	-60.679	
1012	891.000	-60.669	
1012	892.000	-60.599	
1012	893.000	-60.570	
1012	894.000	-60.475	
1012	895.000	-60.369	
1012	896.000	-60.350	
1012	897.000	-60.224	
1012	898.000	-60.171	
1012	899.000	-60.071	
1012	900.000	-59.928	
1012	901.000	-59.814	
1012	902.000	-59.745	
1012	903.000	-59.628	
1012	904.000	-59.423	
1012	905.000	-59.169	
1012	906.000	-58.966	
1012	907.000	-58.896	
1012	908.000	-58.705	
1012	909.000	-58.470	
1012	910.000	-58.292	
1012	911.000	-58.084	
1012	912.000	-57.855	
1012	913.000	-57.490	
1012	914.000	-57.243	
1012	915.000	-57.151	
1012	916.000	-57.074	
1012	917.000	-57.001	
1012	918.000	-56.887	
1012	919.000	-56.833	
1012	920.000	-56.894	
1012	921.000	-56.930	
1012	922.000	-56.905	
1012	923.000	-56.815	
1012	924.000	-56.732	
1012	925.000	-56.704	
1012	926.000	-56.657	
1012	927.000	-56.679	
1012	928.000	-56.799	
1012	929.000	-56.974	
1012	930.000	-57.173	
1012	931.000	-57.316	
1012	932.000	-57.449	
1012	933.000	-57.536	
1012	934.000	-57.743	
1012	935.000	-58.110	
1012	936.000	-58.310	
1012	937.000	-58.375	
1012	938.000	-58.294	
1012	939.000	-58.073	
1012	940.000	-57.989	
1012	941.000	-57.748	
1012	942.000	-57.669	
1012	943.000	-57.755	
1012	944.000	-57.813	
1012	945.000	-57.683	
1012	946.000	-57.523	
1012	947.000	-57.362	
1012	948.000	-57.066	
1012	949.000	-56.826	
1012	950.000	-56.687	
1012	951.000	-56.548	
1012	952.000	-56.629	
1012	953.000	-56.863	
1012	954.000	-56.896	
1012	955.000	-56.703	
1012	956.000	-56.614	
1012	957.000	-56.635	
1012	958.000	-56.561	
1012	959.000	-56.697	
1012	960.000	-56.766	
1012	961.000	-56.702	
1012	962.000	-56.646	
1012	963.000	-56.753	
1012	964.000	-56.769	
1012	965.000	-56.631	
1012	966.000	-56.564	
1012	967.000	-56.694	
1012	968.000	-56.801	
1012	969.000	-56.893	
1012	970.000	-56.942	
1012	971.000	-57.026	
1012	972.000	-57.077	
1012	973.000	-57.260	
1012	974.000	-57.454	
1012	975.000	-57.621	
1012	976.000	-57.679	
1012	977.000	-57.774	
1012	978.000	-57.803	
1012	979.000	-57.676	
1012	980.000	-57.662	
1012	981.000	-57.568	
1012	982.000	-57.499	
1012	983.000	-57.378	
1012	984.000	-57.137	
1012	985.000	-56.719	
1012	986.000	-56.487	
1012	987.000	-56.279	
1012	988.000	-56.013	
1012	989.000	-55.868	
1012	990.000	-55.860	
1012	991.000	-56.006	
1012	992.000	-56.253	
1012	993.000	-56.436	
1012	994.000	-56.549	
1012	995.000	-56.698	
1012	996.000	-56.909	
1012	997.000	-57.074	
1012	998.000	-57.176	
1012	999.000	-57.342	
1012	1000.000	-57.473	
1012	1001.000	-57.641	
1012	1002.000	-57.787	
1012	1003.000	-57.905	
1012	1004.000	-58.118	
1012	1005.000	-58.424	
1012	1006.000	-58.658	
1012	1007.000	-58.846	
1012	1008.000	-59.015	
1012	1009.000	-58.996	
1012	1010.000	-58.850	
1012	1011.000	-58.664	
1012	1012.000	-58.569	
1012	1013.000	-58.621	
1012	1014.000	-58.731	
1012	1015.000	-58.904	
1012	1016.000	-58.976	
1012	1017.000	-59.075	
1012	1018.000	-59.050	
1012	1019.000	-58.973	
1012	1020.000	-58.741	
1012	1021.000	-58.572	
1012	1022.000	-58.502	
1012	1023.000	-58.549	
1012	1024.000	-58.463	
1012	1025.000	-58.266	
1012	1026.000	-58.191	
1012	1027.000	-58.210	
1012	1028.000	-58.319	
1012	1029.000	-58.493	
1012	1030.000	-58.615	
1012	1031.000	-58.652	
1012	1032.000	-58.558	
1012	1033.000	-58.503	
1012	1034.000	-58.579	
1012	1035.000	-58.579	
1012	1036.000	-58.481	
1012	1037.000	-58.463	
1012	1038.000	-58.477	
1012	1039.000	-58.437	
1012	1040.000	-58.408	
1012	1041.000	-58.492	
1012	1042.000	-58.508	
1012	1043.000	-58.576	
1012	1044.000	-58.614	
1012	1045.000	-58.637	
1012	1046.000	-58.665	
1012	1047.000	-58.723	
1012	1048.000	-58.685	
1012	1049.000	-58.521	
1012	1050.000	-58.527	
1012	1051.000	-58.527	
1012	1052.000	-58.448	
1012	1053.000	-58.281	
1012	1054.000	-58.160	
1012	1055.000	-58.196	
1012	1056.000	-58.170	
1012	1057.000	-58.111	
1012	1058.000	-58.080	
1012	1059.000	-58.072	
1012	1060.000	-57.829	
1012	1061.000	-57.550	
1012	1062.000	-57.272	
1012	1063.000	-57.274	
1012	1064.000	-57.394	
1012	1065.000	-57.623	
1012	1066.000	-57.675	
1012	1067.000	-57.754	
1012	1068.000	-57.886	
1012	1069.000	-58.035	
1012	1070.000	-58.075	
1012	1071.000	-58.079	
