1012	465.000	-57.656	
1012	466.000	-57.650	
1012	467.000	-57.638	
1012	468.000	-57.704	
1012	469.000	-57.906	
1012	470.000	-58.014	
1012	471.000	-58.042	
1012	472.000	-58.029	
1012	473.000	-57.909	
1012	474.000	-57.841	
1012	475.000	-57.874	
1012	476.000	-58.096	
1012	477.000	-58.264	
1012	478.000	-58.499	
1012	479.000	-58.499	
1012	480.000	-58.531	
1012	481.000	-58.644	
1012	482.000	-58.734	
1012	483.000	-58.795	
1012	484.000	-58.732	
1012	485.000	-58.536	
1012	486.000	-58.253	
1012	487.000	-58.075	
1012	488.000	-57.791	
1012	489.000	-57.434	
1012	490.000	-57.344	
1012	491.000	-57.057	
1012	492.000	-57.019	
1012	493.000	-57.028	
1012	494.000	-56.981	
1012	495.000	-56.779	
1012	496.000	-56.515	
1012	497.000	-56.324	
1012	498.000	-56.133	
1012	499.000	-56.120	
1012	500.000	-55.870	
1012	501.000	-55.869	
1012	502.000	-55.957	
1012	503.000	-56.091	
1012	504.000	-56.302	
1012	505.000	-56.637	
1012	506.000	-56.971	
1012	507.000	-57.291	
1012	508.000	-57.478	
1012	509.000	-57.603	
1012	510.000	-57.756	
1012	511.000	-57.791	
1012	512.000	-57.854	
1012	513.000	-57.928	
1012	514.000	-57.976	
1012	515.000	-58.017	
1012	516.000	-57.991	
1012	517.000	-57.977	
1012	518.000	-57.975	
1012	519.000	-57.960	
1012	520.000	-57.981	
1012	521.000	-57.916	
1012	522.000	-57.838	
1012	523.000	-57.846	
1012	524.000	-57.868	
1012	525.000	-57.775	
1012	526.000	-57.687	
1012	527.000	-57.696	
1012	528.000	-57.660	
1012	529.000	-57.602	
1012	530.000	-57.358	
1012	531.000	-57.250	
1012	532.000	-57.177	
1012	533.000	-57.232	
1012	534.000	-57.213	
1012	535.000	-57.108	
1012	536.000	-57.100	
1012	537.000	-57.278	
1012	538.000	-57.397	
1012	539.000	-57.447	
1012	540.000	-57.640	
1012	541.000	-57.886	
1012	542.000	-57.806	
1012	543.000	-57.775	
1012	544.000	-57.797	
1012	545.000	-57.745	
1012	546.000	-57.571	
1012	547.000	-57.507	
1012	548.000	-57.554	
1012	549.000	-57.579	
1012	550.000	-57.713	
1012	551.000	-57.763	
1012	552.000	-57.771	
1012	553.000	-57.907	
1012	554.000	-58.096	
1012	555.000	-58.245	
1012	556.000	-58.397	
1012	557.000	-58.447	
1012	558.000	-58.281	
1012	559.000	-58.035	
1012	560.000	-57.760	
1012	561.000	-57.580	
1012	562.000	-57.304	
1012	563.000	-56.932	
1012	564.000	-56.690	
1012	565.000	-56.477	
1012	566.000	-56.233	
1012	567.000	-55.795	
1012	568.000	-55.538	
1012	569.000	-55.319	
1012	570.000	-55.243	
1012	571.000	-55.236	
1012	572.000	-55.400	
1012	573.000	-55.613	
1012	574.000	-56.606	
1012	575.000	-57.555	
1012	576.000	-58.113	
1012	577.000	-58.356	
1012	578.000	-58.511	
1012	579.000	-58.552	
1012	580.000	-58.592	
1012	581.000	-58.535	
1012	582.000	-58.578	
1012	583.000	-58.648	
1012	584.000	-58.681	
1012	585.000	-58.781	
1012	586.000	-58.832	
1012	587.000	-58.876	
1012	588.000	-58.945	
1012	589.000	-59.094	
1012	590.000	-59.248	
1012	591.000	-59.251	
1012	592.000	-59.092	
1012	593.000	-58.718	
1012	594.000	-58.390	
1012	595.000	-58.234	
1012	596.000	-58.181	
1012	597.000	-58.270	
1012	598.000	-58.369	
1012	599.000	-58.582	
1012	600.000	-58.836	
1012	601.000	-59.093	
1012	602.000	-59.314	
1012	603.000	-59.542	
1012	604.000	-59.720	
1012	605.000	-59.899	
1012	606.000	-60.090	
1012	607.000	-60.324	
1012	608.000	-60.322	
1012	609.000	-60.233	
1012	610.000	-60.225	
1012	611.000	-60.259	
1012	612.000	-60.239	
1012	613.000	-60.085	
1012	614.000	-60.008	
1012	615.000	-59.789	
1012	616.000	-59.544	
1012	617.000	-59.257	
1012	618.000	-58.797	
1012	619.000	-58.418	
1012	620.000	-57.775	
1012	621.000	-57.226	
1012	622.000	-56.926	
1012	623.000	-56.616	
1012	624.000	-56.195	
1012	625.000	-55.696	
1012	626.000	-55.367	
1012	627.000	-55.079	
1012	628.000	-55.138	
1012	629.000	-56.381	
1012	630.000	-57.235	
1012	631.000	-57.698	
1012	632.000	-58.021	
1012	633.000	-58.130	
1012	634.000	-58.238	
1012	635.000	-58.518	
1012	636.000	-59.087	
1012	637.000	-59.711	
1012	638.000	-59.982	
1012	639.000	-60.169	
1012	640.000	-60.279	
1012	641.000	-60.389	
1012	642.000	-60.348	
1012	643.000	-60.239	
1012	644.000	-60.165	
1012	645.000	-60.159	
1012	646.000	-60.049	
1012	647.000	-59.966	
1012	648.000	-59.884	
1012	649.000	-59.847	
1012	650.000	-59.762	
1012	651.000	-59.678	
1012	652.000	-59.652	
1012	653.000	-59.558	
1012	654.000	-59.556	
1012	655.000	-59.447	
1012	656.000	-59.406	
1012	657.000	-59.307	
1012	658.000	-59.288	
1012	659.000	-59.220	
1012	660.000	-59.164	
1012	661.000	-59.095	
1012	662.000	-58.972	
1012	663.000	-58.841	
1012	664.000	-58.508	
1012	665.000	-58.343	
1012	666.000	-58.271	
1012	667.000	-58.184	
1012	668.000	-58.149	
1012	669.000	-58.024	
1012	670.000	-57.948	
1012	671.000	-58.010	
1012	672.000	-58.122	
1012	673.000	-58.147	
1012	674.000	-58.100	
1012	675.000	-58.163	
1012	676.000	-58.104	
1012	677.000	-57.874	
1012	678.000	-57.307	
1012	679.000	-56.679	
1012	680.000	-56.326	
1012	681.000	-56.400	
1012	682.000	-56.498	
1012	683.000	-56.685	
1012	684.000	-56.863	
1012	685.000	-56.841	
1012	686.000	-56.762	
1012	687.000	-56.841	
1012	688.000	-57.006	
1012	689.000	-57.301	
1012	690.000	-57.581	
1012	691.000	-57.884	
1012	692.000	-58.084	
1012	693.000	-58.299	
1012	694.000	-58.531	
1012	695.000	-58.880	
1012	696.000	-59.086	
1012	697.000	-59.220	
1012	698.000	-59.358	
1012	699.000	-59.409	
1012	700.000	-59.485	
1012	701.000	-59.580	
1012	702.000	-59.641	
1012	703.000	-59.791	
1012	704.000	-59.770	
1012	705.000	-59.674	
1012	706.000	-59.627	
1012	707.000	-59.563	
1012	708.000	-59.433	
1012	709.000	-59.312	
1012	710.000	-59.240	
1012	711.000	-59.253	
1012	712.000	-59.363	
1012	713.000	-59.400	
1012	714.000	-59.310	
1012	715.000	-59.245	
1012	716.000	-59.198	
1012	717.000	-58.858	
1012	718.000	-58.534	
1012	719.000	-58.449	
1012	720.000	-58.386	
1012	721.000	-58.340	
1012	722.000	-58.257	
1012	723.000	-58.038	
1012	724.000	-57.613	
1012	725.000	-57.015	
1012	726.000	-56.263	
1012	727.000	-55.751	
1012	728.000	-55.484	
1012	729.000	-55.369	
1012	730.000	-55.382	
1012	731.000	-55.575	
1012	732.000	-55.905	
1012	733.000	-57.146	
1012	734.000	-58.241	
1012	735.000	-58.905	
1012	736.000	-59.323	
1012	737.000	-59.573	
1012	738.000	-59.557	
1012	739.000	-59.398	
1012	740.000	-59.230	
1012	741.000	-59.202	
1012	742.000	-59.264	
1012	743.000	-59.385	
1012	744.000	-59.546	
1012	745.000	-59.676	
1012	746.000	-59.611	
1012	747.000	-59.500	
1012	748.000	-59.418	
1012	749.000	-59.215	
1012	750.000	-59.009	
1012	751.000	-58.885	
1012	752.000	-58.702	
1012	753.000	-58.624	
1012	754.000	-58.550	
1012	755.000	-58.545	
1012	756.000	-58.663	
1012	757.000	-58.827	
1012	758.000	-58.901	
1012	759.000	-58.983	
1012	760.000	-59.157	
1012	761.000	-59.353	
1012	762.000	-59.423	
1012	763.000	-59.467	
1012	764.000	-59.423	
1012	765.000	-59.366	
1012	766.000	-59.357	
1012	767.000	-59.408	
1012	768.000	-59.366	
1012	769.000	-59.179	
1012	770.000	-59.013	
1012	771.000	-58.920	
1012	772.000	-58.900	
1012	773.000	-58.874	
1012	774.000	-58.853	
1012	775.000	-58.511	
1012	776.000	-58.250	
1012	777.000	-57.956	
1012	778.000	-57.643	
1012	779.000	-57.294	
1012	780.000	-57.265	
1012	781.000	-57.438	
1012	782.000	-57.233	
1012	783.000	-56.952	
1012	784.000	-56.735	
1012	785.000	-56.574	
1012	786.000	-56.442	
1012	787.000	-56.387	
1012	788.000	-56.370	
1012	789.000	-56.190	
1012	790.000	-56.230	
1012	791.000	-56.421	
1012	792.000	-56.680	
1012	793.000	-56.677	
1012	794.000	-56.687	
1012	795.000	-56.782	
1012	796.000	-56.813	
1012	797.000	-56.795	
1012	798.000	-56.815	
1012	799.000	-56.898	
1012	800.000	-57.103	
1012	801.000	-57.380	
1012	802.000	-57.539	
1012	803.000	-57.752	
1012	804.000	-57.903	
1012	805.000	-58.019	
1012	806.000	-58.198	
1012	807.000	-58.408	
1012	808.000	-58.495	
1012	809.000	-58.518	
1012	810.000	-58.667	
1012	811.000	-58.710	
1012	812.000	-58.764	
1012	813.000	-58.549	
1012	814.000	-58.240	
1012	815.000	-58.031	
1012	816.000	-57.930	
1012	817.000	-57.977	
1012	818.000	-58.005	
1012	819.000	-58.024	
1012	820.000	-57.937	
1012	821.000	-57.558	
1012	822.000	-57.392	
1012	823.000	-57.334	
1012	824.000	-57.216	
1012	825.000	-57.073	
1012	826.000	-56.923	
1012	827.000	-56.795	
1012	828.000	-56.861	
1012	829.000	-56.937	
1012	830.000	-57.038	
1012	831.000	-57.267	
1012	832.000	-57.404	
1012	833.000	-57.450	
1012	834.000	-57.220	
1012	835.000	-57.127	
1012	836.000	-57.192	
1012	837.000	-57.348	
1012	838.000	-57.526	
1012	839.000	-57.614	
1012	840.000	-57.685	
1012	841.000	-57.768	
1012	842.000	-57.912	
1012	843.000	-58.110	
1012	844.000	-58.286	
1012	845.000	-58.381	
1012	846.000	-58.571	
1012	847.000	-58.730	
1012	848.000	-58.778	
1012	849.000	-58.750	
1012	850.000	-58.717	
1012	851.000	-58.800	
1012	852.000	-58.857	
1012	853.000	-58.677	
1012	854.000	-58.487	
1012	855.000	-58.383	
1012	856.000	-58.424	
1012	857.000	-58.544	
1012	858.000	-58.613	
1012	859.000	-58.631	
1012	860.000	-58.574	
1012	861.000	-58.602	
1012	862.000	-58.596	
1012	863.000	-58.577	
1012	864.000	-58.603	
1012	865.000	-58.424	
1012	866.000	-57.881	
1012	867.000	-57.470	
1012	868.000	-57.149	
1012	869.000	-56.871	
1012	870.000	-56.509	
1012	871.000	-56.288	
1012	872.000	-56.256	
1012	873.000	-56.241	
1012	874.000	-56.360	
1012	875.000	-56.514	
1012	876.000	-56.788	
1012	877.000	-57.026	
1012	878.000	-57.267	
1012	879.000	-57.457	
1012	880.000	-57.715	
1012	881.000	-57.943	
1012	882.000	-58.098	
1012	883.000	-58.276	
1012	884.000	-58.447	
1012	885.000	-58.545	
1012	886.000	-58.679	
1012	887.000	-58.873	
1012	888.000	-59.031	
1012	889.000	-59.172	
1012	890.000	-59.280	
1012	891.000	-59.370	
1012	892.000	-59.542	
1012	893.000	-59.685	
1012	894.000	-59.790	
1012	895.000	-59.811	
1012	896.000	-59.745	
1012	897.000	-59.747	
1012	898.000	-59.804	
1012	899.000	-59.814	
1012	900.000	-59.620	
1012	901.000	-59.459	
1012	902.000	-59.196	
1012	903.000	-58.864	
1012	904.000	-58.648	
1012	905.000	-58.602	
1012	906.000	-58.621	
1012	907.000	-58.726	
1012	908.000	-58.809	
1012	909.000	-58.889	
1012	910.000	-59.052	
1012	911.000	-59.014	
1012	912.000	-58.981	
1012	913.000	-58.906	
1012	914.000	-58.771	
1012	915.000	-58.715	
1012	916.000	-58.706	
1012	917.000	-58.656	
1012	918.000	-58.716	
1012	919.000	-58.669	
1012	920.000	-58.615	
1012	921.000	-58.572	
1012	922.000	-58.608	
1012	923.000	-58.620	
1012	924.000	-58.406	
1012	925.000	-58.028	
1012	926.000	-57.735	
1012	927.000	-57.650	
1012	928.000	-57.410	
1012	929.000	-57.127	
1012	930.000	-56.964	
1012	931.000	-56.768	
1012	932.000	-56.716	
1012	933.000	-56.756	
1012	934.000	-56.802	
1012	935.000	-57.032	
1012	936.000	-57.315	
1012	937.000	-57.554	
1012	938.000	-57.787	
1012	939.000	-58.036	
1012	940.000	-58.165	
1012	941.000	-58.313	
1012	942.000	-58.499	
1012	943.000	-58.505	
1012	944.000	-58.424	
1012	945.000	-58.546	
1012	946.000	-58.628	
1012	947.000	-58.529	
1012	948.000	-58.220	
1012	949.000	-57.874	
1012	950.000	-57.884	
1012	951.000	-58.032	
1012	952.000	-58.150	
1012	953.000	-58.209	
1012	954.000	-58.340	
1012	955.000	-58.543	
1012	956.000	-58.713	
1012	957.000	-58.821	
1012	958.000	-59.148	
1012	959.000	-59.392	
1012	960.000	-59.477	
1012	961.000	-59.478	
1012	962.000	-59.464	
1012	963.000	-59.150	
1012	964.000	-58.901	
1012	965.000	-58.852	
1012	966.000	-58.791	
1012	967.000	-58.628	
1012	968.000	-58.607	
1012	969.000	-58.660	
1012	970.000	-58.570	
1012	971.000	-58.198	
1012	972.000	-57.906	
1012	973.000	-57.664	
1012	974.000	-57.465	
1012	975.000	-57.229	
1012	976.000	-57.165	
1012	977.000	-57.131	
1012	978.000	-57.216	
1012	979.000	-57.247	
1012	980.000	-57.345	
1012	981.000	-57.493	
1012	982.000	-57.561	
1012	983.000	-57.513	
1012	984.000	-57.358	
1012	985.000	-57.269	
1012	986.000	-57.358	
1012	987.000	-57.579	
1012	988.000	-57.678	
1012	989.000	-57.651	
1012	990.000	-57.648	
1012	991.000	-57.733	
1012	992.000	-57.863	
1012	993.000	-58.114	
1012	994.000	-58.191	
1012	995.000	-58.162	
1012	996.000	-58.252	
1012	997.000	-58.163	
1012	998.000	-57.897	
1012	999.000	-57.736	
1012	1000.000	-57.697	
1012	1001.000	-57.692	
1012	1002.000	-57.682	
1012	1003.000	-57.729	
1012	1004.000	-57.747	
1012	1005.000	-57.426	
1012	1006.000	-57.151	
1012	1007.000	-56.888	
1012	1008.000	-56.545	
1012	1009.000	-56.403	
1012	1010.000	-56.204	
1012	1011.000	-55.969	
1012	1012.000	-55.760	
1012	1013.000	-55.629	
1012	1014.000	-55.483	
1012	1015.000	-55.349	
1012	1016.000	-55.414	
1012	1017.000	-55.255	
1012	1018.000	-55.192	
1012	1019.000	-55.275	
1012	1020.000	-55.326	
1012	1021.000	-55.588	
1012	1022.000	-55.917	
1012	1023.000	-56.078	
1012	1024.000	-56.070	
1012	1025.000	-56.148	
1012	1026.000	-56.168	
1012	1027.000	-56.259	
1012	1028.000	-56.490	
1012	1029.000	-56.625	
1012	1030.000	-56.820	
1012	1031.000	-56.971	
1012	1032.000	-57.090	
1012	1033.000	-57.168	
1012	1034.000	-57.246	
1012	1035.000	-57.434	
1012	1036.000	-57.705	
1012	1037.000	-57.810	
1012	1038.000	-57.906	
1012	1039.000	-58.030	
1012	1040.000	-58.280	
1012	1041.000	-58.403	
1012	1042.000	-58.390	
1012	1043.000	-58.257	
1012	1044.000	-58.249	
1012	1045.000	-58.251	
1012	1046.000	-58.144	
1012	1047.000	-58.108	
1012	1048.000	-58.165	
1012	1049.000	-58.246	
1012	1050.000	-58.332	
1012	1051.000	-58.322	
1012	1052.000	-58.358	
1012	1053.000	-58.177	
1012	1054.000	-58.022	
1012	1055.000	-58.013	
1012	1056.000	-58.019	
1012	1057.000	-58.083	
1012	1058.000	-57.982	
1012	1059.000	-57.855	
1012	1060.000	-57.800	
1012	1061.000	-57.630	
1012	1062.000	-57.529	
1012	1063.000	-57.487	
1012	1064.000	-57.527	
1012	1065.000	-57.586	
1012	1066.000	-57.650	
1012	1067.000	-57.617	
1012	1068.000	-57.609	
1012	1069.000	-57.647	
1012	1070.000	-57.796	
1012	1071.000	-57.870	
